symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
DOGE,swing-trend,short,2025-09-30 11:55:00,2025-10-01 08:25:00,0.23029,0.2350542555993007,-1.0,stop,trend_following,False,246,0,5.5,0.020688069821966717,0.07863117665041927,-1.0786311766504193,DOGE
DOGE,swing-trend,long,2025-10-01 23:15:00,2025-10-03 11:15:00,0.24688,0.25539,1.3466957138891824,max_hold_time,trend_following,False,432,1,5.5,0.021277860028675575,0.12086827238980868,1.2258274414993737,DOGE
DOGE,swing-trend,long,2025-10-03 16:55:00,2025-10-04 03:10:00,0.25998,0.25266702347010367,-1.0,stop,trend_following,False,123,0,5.5,0.028128996576260945,0.049483069441722365,-1.0494830694417223,DOGE
DOGE,swing-trend,short,2025-10-06 05:25:00,2025-10-06 09:05:00,0.25338,0.25818793,-1.0,stop,trend_following,False,44,0,5.5,0.018975175625542726,0.06540603015132365,-1.0654060301513237,DOGE
DOGE,swing-trend,long,2025-10-06 10:10:00,2025-10-07 08:30:00,0.25798,0.25798,0.26664,stop,trend_following,False,268,1,5.5,0.02453434117155437,0.09206390572843623,0.17457609427156376,DOGE
DOGE,swing-trend,short,2025-10-07 19:55:00,2025-10-08 17:00:00,0.24928,0.257303365452521,-1.0,stop,trend_following,False,253,0,5.5,0.0321861579449656,0.05095640529370621,-1.0509564052937062,DOGE
DOGE,swing-trend,short,2025-10-09 06:00:00,2025-10-09 12:35:00,0.24934,0.24934,0.26664,stop,trend_following,False,79,1,5.5,0.02674617532150957,0.07096001832391982,0.19567998167608017,DOGE
DOGE,swing-trend,short,2025-10-09 14:10:00,2025-10-09 20:50:00,0.24715,0.24715,0.26664,stop,trend_following,False,80,1,5.5,0.016431155168925876,0.1156229225691364,0.1510170774308636,DOGE
DOGE,swing-trend,long,2025-10-13 06:20:00,2025-10-14 03:00:00,0.20845,0.20845,0.26664,stop,trend_following,False,248,1,5.5,0.04478448640355283,0.049582916605007556,0.21705708339499244,DOGE
DOGE,swing-trend,short,2025-10-14 08:55:00,2025-10-15 20:55:00,0.19974,0.19662,0.3339613153496836,max_hold_time,trend_following,False,432,0,5.5,0.04677280175987506,0.04237116673045493,0.29159014861922866,DOGE
