symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
SOL,swing-trend,short,2025-12-09 02:55:00,2025-12-09 15:40:00,132.78,136.0550791114888,-1.0,stop,trend_following,False,153,0,5.5,0.02466545497430933,0.058753500379021384,-1.0587535003790214,SOL
SOL,swing-trend,long,2025-12-09 18:40:00,2025-12-09 21:45:00,142.32,137.96983907166933,-1.0,stop,trend_following,False,37,0,5.5,0.030566054864605584,0.04016636357441528,-1.0401663635744154,SOL
SOL,swing-trend,long,2025-12-10 20:55:00,2025-12-10 22:15:00,138.34,135.57429000000002,-1.0,stop,trend_following,False,16,0,5.5,0.019992120861645108,0.05940522127969147,-1.0594052212796914,SOL
SOL,swing-trend,short,2025-12-11 14:45:00,2025-12-11 18:15:00,130.53,133.77897157141277,-1.0,stop,trend_following,False,42,0,5.5,0.024890611900810287,0.04970840942775092,-1.049708409427751,SOL
SOL,swing-trend,long,2025-12-12 03:55:00,2025-12-12 16:00:00,137.08,133.26174723343004,-1.0,stop,trend_following,False,145,0,5.5,0.027854192927998025,0.051479111048583916,-1.051479111048584,SOL
SOL,swing-trend,short,2025-12-12 20:40:00,2025-12-14 08:40:00,131.63,133.02,-0.3327592719358981,max_hold_time,trend_following,False,432,0,5.5,0.031734360687519315,0.062450231827030425,-0.3952095037629285,SOL
SOL,swing-trend,short,2025-12-14 12:55:00,2025-12-15 02:00:00,131.38,131.38,0.26664,stop,trend_following,False,157,1,5.5,0.015588375955872799,0.13130413249027775,0.13533586750972224,SOL
SOL,swing-trend,short,2025-12-17 09:55:00,2025-12-17 14:15:00,126.75,129.68376215318597,-1.0,stop,trend_following,False,52,0,5.5,0.023146052490619066,0.05427982317385791,-1.054279823173858,SOL
SOL,swing-trend,short,2025-12-18 07:55:00,2025-12-18 13:45:00,122.83,126.09029979075038,-1.0,stop,trend_following,False,70,0,5.5,0.026543188070914114,0.04862743952530875,-1.0486274395253088,SOL
SOL,swing-trend,short,2025-12-18 21:25:00,2025-12-19 07:00:00,118.76,123.6899980624932,-1.0,stop,trend_following,False,115,0,5.5,0.041512277387110115,0.03316214985747373,-1.0331621498574737,SOL
