symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
XRP,swing-trend,short,2025-10-15 21:25:00,2025-10-17 09:25:00,2.4037,2.2334,1.6627945012515277,max_hold_time,trend_following,False,432,1,5.5,0.033832287194390936,0.0760166809604455,1.5867778202910823,XRP
XRP,swing-trend,short,2025-10-17 14:35:00,2025-10-18 06:50:00,2.2449,2.348819146070715,-1.0,stop,trend_following,False,195,0,5.5,0.04629121389403312,0.033037881440408055,-1.033037881440408,XRP
XRP,swing-trend,long,2025-10-19 05:25:00,2025-10-19 09:00:00,2.3577,2.3308668000000003,-1.0,stop,trend_following,False,43,0,5.5,0.011381091741951715,0.10888075118611723,-1.1088807511861172,XRP
XRP,swing-trend,long,2025-10-19 11:25:00,2025-10-20 23:25:00,2.3784,2.4929,1.973031943848343,max_hold_time,trend_following,False,432,1,5.5,0.01880928355196785,0.13673132071790767,1.8363006231304353,XRP
XRP,swing-trend,long,2025-10-21 16:55:00,2025-10-22 00:35:00,2.487,2.4110315865688667,-1.0,stop,trend_following,False,92,0,5.5,0.030546205641790655,0.043629879545626825,-1.043629879545627,XRP
XRP,swing-trend,short,2025-10-22 09:55:00,2025-10-23 03:15:00,2.3846,2.3846,0.26664,stop,breakout,True,208,1,5.5,0.02320619810450401,0.09239694535597631,0.17424305464402368,XRP
XRP,swing-trend,short,2025-10-24 00:10:00,2025-10-24 04:30:00,2.3919,2.4283259,-1.0,stop,trend_following,False,52,0,5.5,0.015228855721392947,0.08249888628196418,-1.0824988862819642,XRP
XRP,swing-trend,long,2025-10-24 07:10:00,2025-10-25 19:10:00,2.439,2.6347,3.0484410257863317,max_hold_time,trend_following,False,432,1,5.5,0.01923018301796303,0.13373862221778293,2.914702403568549,XRP
XRP,swing-trend,long,2025-10-25 19:25:00,2025-10-27 07:25:00,2.6211,2.6479,0.5683471536751343,max_hold_time,trend_following,False,432,1,5.5,0.022594152255648564,0.11382671731687674,0.45452043635825756,XRP
XRP,swing-trend,long,2025-10-28 09:10:00,2025-10-28 20:15:00,2.6522,2.6057916,-1.0,stop,trend_following,False,133,0,5.5,0.017498077068094503,0.08063743201661727,-1.0806374320166172,XRP
XRP,swing-trend,long,2025-10-29 11:55:00,2025-10-29 18:35:00,2.6499,2.591028796781124,-1.0,stop,trend_following,False,80,0,5.5,0.022216386738698173,0.05895730017773962,-1.0589573001777397,XRP
XRP,swing-trend,short,2025-10-29 19:55:00,2025-10-30 07:35:00,2.587,2.587,0.26664,stop,trend_following,False,140,1,5.5,0.0307939698492463,0.06541422383099914,0.20122577616900084,XRP
XRP,swing-trend,short,2025-10-30 16:10:00,2025-10-31 01:05:00,2.4654,2.4654,0.26664,stop,trend_following,False,107,1,5.5,0.034393243242222024,0.05673683120317344,0.20990316879682655,XRP
XRP,swing-trend,long,2025-11-02 08:55:00,2025-11-02 16:10:00,2.5283,2.492590153544778,-1.0,stop,trend_following,False,87,0,5.5,0.014124054287553742,0.0936828612552006,-1.0936828612552005,XRP
XRP,swing-trend,short,2025-11-04 12:55:00,2025-11-05 13:50:00,2.2647,2.2647,0.26664,stop,trend_following,False,299,1,5.5,0.04065061337401892,0.05702027346014264,0.20961972653985733,XRP
