symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
SOL,swing-trend,long,2025-08-07 12:10:00,2025-08-07 16:40:00,172.25,168.88674589515023,-1.0,stop,trend_following,False,54,0,5.5,0.019525422959940628,0.06454056441016785,-1.0645405644101678,SOL
SOL,swing-trend,long,2025-08-08 12:10:00,2025-08-09 05:00:00,176.76,179.63,0.819197186756984,target_1r_full_close,trend_following,False,202,0,5.5,0.019820264765784003,0.07783585592612789,0.7413613308308562,SOL
SOL,swing-trend,long,2025-08-09 06:10:00,2025-08-10 01:35:00,180.08,184.3,1.0308726017947654,target_1r_full_close,trend_following,False,233,0,5.5,0.022732226348341267,0.07046864070249678,0.9604039610922686,SOL
SOL,swing-trend,long,2025-08-10 18:55:00,2025-08-11 04:45:00,182.72,186.37,0.8403620216670844,target_1r_full_close,breakout,True,118,0,5.5,0.023770611860769363,0.058154314430797945,0.7822077072362864,SOL
SOL,swing-trend,short,2025-08-12 04:15:00,2025-08-12 15:15:00,175.73,179.72398307339122,-1.0,stop,trend_following,False,132,0,5.5,0.022727952389411225,0.06199814593713218,-1.0619981459371322,SOL
SOL,swing-trend,long,2025-08-13 19:25:00,2025-08-14 02:45:00,200.47,206.27,0.8903694265560373,target_1r_full_close,trend_following,False,88,0,5.5,0.03249438818775877,0.0407790693406591,0.8495903572153782,SOL
SOL,swing-trend,long,2025-08-14 02:50:00,2025-08-14 12:30:00,206.96,200.35599065030462,-1.0,stop,breakout,True,116,0,5.5,0.031909592915033765,0.04320159953829972,-1.0432015995382997,SOL
SOL,swing-trend,short,2025-08-16 06:25:00,2025-08-17 04:05:00,186.7,192.2254480338568,-1.0,stop,trend_following,False,260,0,5.5,0.029595329586806666,0.055868766070158615,-1.0558687660701587,SOL
SOL,swing-trend,long,2025-08-17 08:45:00,2025-08-18 01:25:00,192.51,188.7485592322888,-1.0,stop,trend_following,False,200,0,5.5,0.01953893703034221,0.07876114696102984,-1.0787611469610299,SOL
SOL,swing-trend,short,2025-08-19 02:40:00,2025-08-19 03:40:00,182.46,179.27,0.9311965437720812,target_1r_full_close,trend_following,False,12,0,5.5,0.018775073988819346,0.06284928627725761,0.8683472574948236,SOL
SOL,swing-trend,short,2025-08-19 04:40:00,2025-08-20 15:20:00,179.35,184.45315169997141,-1.0,stop,trend_following,False,416,0,5.5,0.02845359185933326,0.06857737810112985,-1.0685773781011298,SOL
SOL,swing-trend,long,2025-08-20 21:10:00,2025-08-21 16:45:00,186.77,181.16700904281825,-1.0,stop,trend_following,False,235,0,5.5,0.029999416165239382,0.05352528408828985,-1.0535252840882898,SOL
SOL,swing-trend,short,2025-08-21 19:55:00,2025-08-22 14:05:00,180.15,185.10374842582166,-1.0,stop,breakout,True,218,0,5.5,0.027497909663178784,0.057214266340376636,-1.0572142663403767,SOL
SOL,swing-trend,long,2025-08-23 16:40:00,2025-08-24 01:45:00,203.0,207.84,0.8468028067529132,target_1r_full_close,trend_following,False,109,0,5.5,0.028155745755548297,0.04848679307003612,0.7983160136828771,SOL
SOL,swing-trend,long,2025-08-24 02:55:00,2025-08-24 11:40:00,208.76,203.64883224148235,-1.0,stop,trend_following,False,105,0,5.5,0.02448346310843858,0.05544744420071672,-1.0554474442007167,SOL
SOL,swing-trend,short,2025-08-25 16:55:00,2025-08-25 20:10:00,196.45,189.6,0.9357324439570625,target_1r_full_close,trend_following,False,39,0,5.5,0.03726377514786225,0.033049401185432654,0.9026830427716298,SOL
SOL,swing-trend,short,2025-08-25 22:40:00,2025-08-26 19:25:00,188.43,195.99766671160128,-1.0,stop,trend_following,False,249,0,5.5,0.040161687160225425,0.040647060939991216,-1.0406470609399912,SOL
SOL,swing-trend,long,2025-08-27 05:25:00,2025-08-27 15:10:00,203.05,208.74,0.8480715223986409,target_1r_full_close,trend_following,False,117,0,5.5,0.03304279624828536,0.04177777616282035,0.8062937462358206,SOL
SOL,swing-trend,long,2025-08-27 16:10:00,2025-08-28 07:55:00,208.01,213.11,0.8054029286013606,target_1r_full_close,trend_following,False,189,0,5.5,0.03044197028102122,0.04986238002654572,0.7555405485748149,SOL
SOL,swing-trend,long,2025-08-28 10:55:00,2025-08-29 08:50:00,213.94,207.05585616970967,-1.0,stop,trend_following,False,263,0,5.5,0.032177918249464,0.05156274577238869,-1.0515627457723886,SOL
SOL,swing-trend,short,2025-08-29 19:10:00,2025-08-31 07:10:00,203.11,203.62,-0.06299789942450479,max_hold_time,trend_following,False,432,0,5.5,0.03985775205286039,0.04972227684064678,-0.11272017626515157,SOL
SOL,swing-trend,short,2025-08-31 14:25:00,2025-09-01 00:30:00,202.5,199.0,0.8139631954168071,target_1r_full_close,trend_following,False,121,0,5.5,0.02123431466509163,0.06537017704521803,0.748593018371589,SOL
SOL,swing-trend,short,2025-09-01 01:25:00,2025-09-01 02:30:00,201.92,197.99,0.9169388707419452,target_1r_full_close,trend_following,False,13,0,5.5,0.021226228209191768,0.05568154074576845,0.8612573299961768,SOL
SOL,swing-trend,short,2025-09-01 22:55:00,2025-09-02 02:45:00,195.76,200.8325836091197,-1.0,stop,trend_following,False,46,0,5.5,0.02591225791336179,0.048043250228192086,-1.048043250228192,SOL
SOL,swing-trend,long,2025-09-02 10:55:00,2025-09-02 12:40:00,203.71,199.19845295189828,-1.0,stop,trend_following,False,21,0,5.5,0.022146910058915774,0.054056381454435164,-1.0540563814544353,SOL
SOL,swing-trend,long,2025-09-02 14:40:00,2025-09-02 23:10:00,204.14,209.0,0.8567037652511919,target_1r_full_close,trend_following,False,102,0,5.5,0.027789292062178145,0.04864529037996031,0.8080584748712315,SOL
SOL,swing-trend,long,2025-09-03 08:55:00,2025-09-04 15:10:00,209.4,204.23331989633414,-1.0,stop,trend_following,False,363,0,5.5,0.02467373497452659,0.07498219912797804,-1.074982199127978,SOL
SOL,swing-trend,short,2025-09-04 17:55:00,2025-09-05 07:45:00,203.96,207.87964938647286,-1.0,stop,trend_following,False,166,0,5.5,0.019217735764232472,0.0766999826661874,-1.0766999826661874,SOL
SOL,swing-trend,short,2025-09-06 04:10:00,2025-09-06 17:40:00,203.5,200.05,0.8140588484148326,target_1r_full_close,trend_following,False,162,0,5.5,0.02082566510557445,0.07041137120615332,0.7436474772086792,SOL
SOL,swing-trend,long,2025-09-07 23:55:00,2025-09-08 08:30:00,206.35,209.08,0.8745771846897152,target_1r_full_close,trend_following,False,103,0,5.5,0.015127251599038877,0.08948930768185828,0.785087877007857,SOL
SOL,swing-trend,long,2025-09-09 08:55:00,2025-09-09 14:30:00,218.99,214.18822185495327,-1.0,stop,trend_following,False,67,0,5.5,0.021926928832580208,0.05860373834436303,-1.058603738344363,SOL
SOL,swing-trend,long,2025-09-09 22:55:00,2025-09-10 07:25:00,217.21,221.6,0.9344193232003671,target_1r_full_close,breakout,True,102,0,5.5,0.021629321389202677,0.062499334005597026,0.8719199891947701,SOL
SOL,swing-trend,long,2025-09-10 08:25:00,2025-09-11 00:25:00,221.3,225.28,0.8516571559657292,target_1r_full_close,trend_following,False,192,0,5.5,0.021117225534263352,0.07215135156672056,0.7795058043990086,SOL
SOL,swing-trend,long,2025-09-11 00:40:00,2025-09-11 12:25:00,224.73,228.35,0.8077934554749128,target_1r_full_close,trend_following,False,141,0,5.5,0.019941011705672133,0.07152459204800679,0.736268863426906,SOL
SOL,swing-trend,long,2025-09-11 12:40:00,2025-09-12 00:40:00,227.01,232.89,1.4813547440286072,target_1r_full_close,trend_following,False,144,0,5.5,0.017485307115064803,0.08189733188994049,1.3994574121386667,SOL
SOL,swing-trend,long,2025-09-12 09:55:00,2025-09-12 22:15:00,238.46,243.78,1.046291643519301,target_1r_full_close,trend_following,False,148,0,5.5,0.021322755937001395,0.06751643023490043,0.9787752132844006,SOL
SOL,swing-trend,long,2025-09-12 22:20:00,2025-09-13 16:05:00,243.58,238.7942075644866,-1.0,stop,breakout,True,213,0,5.5,0.019647723275775516,0.07958821746310202,-1.079588217463102,SOL
SOL,swing-trend,long,2025-09-14 01:10:00,2025-09-14 02:00:00,242.88,246.79,0.8920237274924491,target_1r_full_close,trend_following,False,10,0,5.5,0.018047148693834614,0.06538428978551716,0.8266394377069319,SOL
SOL,swing-trend,long,2025-09-14 03:55:00,2025-09-14 20:35:00,246.89,241.89181809255405,-1.0,stop,trend_following,False,200,0,5.5,0.02024457008159885,0.0760158938770387,-1.0760158938770388,SOL
SOL,swing-trend,short,2025-09-17 05:40:00,2025-09-17 19:40:00,234.06,238.67690214954303,-1.0,stop,trend_following,False,168,0,5.5,0.019725293298910634,0.0749199598416008,-1.0749199598416008,SOL
SOL,swing-trend,long,2025-09-18 12:10:00,2025-09-18 17:05:00,246.86,252.19,1.0201416349372694,target_1r_full_close,trend_following,False,59,0,5.5,0.021164889803301622,0.059992151366136635,0.9601494835711327,SOL
SOL,swing-trend,long,2025-09-18 18:10:00,2025-09-19 03:50:00,250.71,245.27004654580668,-1.0,stop,trend_following,False,116,0,5.5,0.021698190954462643,0.06353273678153941,-1.0635327367815395,SOL
SOL,swing-trend,short,2025-09-19 16:55:00,2025-09-21 04:55:00,238.62,240.51,-0.393961314722338,max_hold_time,trend_following,False,432,0,5.5,0.02010487534426903,0.09857400992954211,-0.4925353246518801,SOL
SOL,swing-trend,short,2025-09-21 10:55:00,2025-09-21 22:10:00,238.38,235.76,0.8918861324405978,target_1r_full_close,trend_following,False,135,0,5.5,0.012323159356025529,0.11480969619421443,0.7770764362463833,SOL
SOL,swing-trend,short,2025-09-21 22:25:00,2025-09-22 00:30:00,236.1,233.34,0.9747172176983494,target_1r_full_close,trend_following,False,25,0,5.5,0.011993182913258847,0.10045858472534568,0.8742586329730038,SOL
SOL,swing-trend,short,2025-09-22 00:35:00,2025-09-22 05:55:00,232.67,224.99,2.419281446414341,target_1r_full_close,breakout,True,64,0,5.5,0.013643771435404588,0.0937623979798656,2.3255190484344754,SOL
SOL,swing-trend,short,2025-09-23 01:25:00,2025-09-23 02:50:00,219.14,214.62,0.8838430748353001,target_1r_full_close,trend_following,False,17,0,5.5,0.023336816646892463,0.05097290999643924,0.8328701648388609,SOL
SOL,swing-trend,short,2025-09-23 03:25:00,2025-09-24 03:20:00,216.62,211.73,0.831821673885788,target_1r_full_close,trend_following,False,287,0,5.5,0.027138139808368697,0.06282670853785721,0.7689949653479308,SOL
SOL,swing-trend,short,2025-09-24 22:10:00,2025-09-25 01:50:00,212.22,208.41,0.8993824712480865,target_1r_full_close,trend_following,False,44,0,5.5,0.019961549335595182,0.06217407718336831,0.8372083940647181,SOL
SOL,swing-trend,short,2025-09-25 02:55:00,2025-09-25 04:15:00,210.06,203.41,1.1881890889027555,target_1r_full_close,trend_following,False,16,0,5.5,0.026643588909867236,0.0445749394968533,1.1436141494059022,SOL
SOL,swing-trend,short,2025-09-25 05:25:00,2025-09-25 12:25:00,205.87,198.28,1.219903336775979,target_1r_full_close,trend_following,False,84,0,5.5,0.030222006326117903,0.043592557398017595,1.1763107793779615,SOL
SOL,swing-trend,short,2025-09-25 12:40:00,2025-09-25 17:55:00,200.02,194.84,0.8800785304627158,target_1r_full_close,trend_following,False,63,0,5.5,0.029426249320453422,0.043408985713846104,0.8366695447488697,SOL
SOL,swing-trend,short,2025-09-26 07:55:00,2025-09-26 22:10:00,196.31,203.2096083860587,-1.0,stop,trend_following,False,171,0,5.5,0.03514649475858948,0.04221033888970932,-1.0422103388897093,SOL
SOL,swing-trend,short,2025-09-28 09:20:00,2025-09-28 17:00:00,200.82,204.13941562530303,-1.0,stop,trend_following,False,92,0,5.5,0.016529307963863347,0.08062813492500132,-1.0806281349250013,SOL
SOL,swing-trend,long,2025-10-01 15:55:00,2025-10-02 03:30:00,220.25,224.68,0.8560963963397645,target_1r_full_close,breakout,True,139,0,5.5,0.023494442289413657,0.060544299282877134,0.7955520970568875,SOL
SOL,swing-trend,long,2025-10-02 03:55:00,2025-10-02 16:10:00,223.8,228.49,0.9213245616685772,target_1r_full_close,trend_following,False,147,0,5.5,0.0227457421352564,0.06320863325443069,0.8581159284141465,SOL
SOL,swing-trend,long,2025-10-02 16:40:00,2025-10-02 18:00:00,226.94,230.77,0.809309382283524,target_1r_full_close,trend_following,False,16,0,5.5,0.020853221115713378,0.05695217813335574,0.7523572041501683,SOL
SOL,swing-trend,long,2025-10-03 16:55:00,2025-10-04 14:50:00,233.91,227.97486143928114,-1.0,stop,trend_following,False,263,0,5.5,0.02537359907964112,0.0653900856939561,-1.0653900856939562,SOL
SOL,swing-trend,long,2025-10-06 05:55:00,2025-10-06 17:20:00,232.32,237.05,0.9493102322818128,target_1r_full_close,trend_following,False,137,0,5.5,0.021446991502356974,0.06614617082682477,0.883164061454988,SOL
SOL,swing-trend,long,2025-10-06 17:40:00,2025-10-07 06:40:00,236.12,230.92358745414006,-1.0,stop,trend_following,False,156,0,5.5,0.022007506970438517,0.06610967307034782,-1.0661096730703479,SOL
SOL,swing-trend,short,2025-10-07 15:55:00,2025-10-08 03:25:00,223.79,218.88,0.8392555574323828,target_1r_full_close,trend_following,False,138,0,5.5,0.0261424682999235,0.05433861249244057,0.7849169449399422,SOL
SOL,swing-trend,short,2025-10-08 15:10:00,2025-10-08 17:10:00,220.82,224.50428,-1.0,stop,trend_following,False,24,0,5.5,0.016684539443890957,0.07209723078988171,-1.0720972307898817,SOL
SOL,swing-trend,short,2025-10-09 09:55:00,2025-10-10 15:15:00,221.96,216.6,0.9005743983728268,target_1r_full_close,trend_following,False,352,0,5.5,0.026814547768620477,0.06821263311519984,0.832361765257627,SOL
SOL,swing-trend,short,2025-10-11 16:55:00,2025-10-11 20:30:00,182.66,175.73,0.807593476322828,target_1r_full_close,trend_following,False,43,0,5.5,0.046978265630132514,0.02637776856085104,0.7812157077619769,SOL
SOL,swing-trend,long,2025-10-13 22:25:00,2025-10-14 05:40:00,207.76,200.05492290088176,-1.0,stop,trend_following,False,87,0,5.5,0.037086431936456624,0.03567832625281773,-1.0356783262528177,SOL
SOL,swing-trend,long,2025-10-15 05:55:00,2025-10-15 17:05:00,204.43,196.59845864531195,-1.0,stop,trend_following,False,134,0,5.5,0.03830915890372282,0.03688175703517695,-1.036881757035177,SOL
SOL,swing-trend,short,2025-10-15 20:55:00,2025-10-16 09:30:00,194.2,186.84,0.9365831191210079,target_1r_full_close,trend_following,False,151,0,5.5,0.04046525326664322,0.03571863561163214,0.9008644835093758,SOL
SOL,swing-trend,short,2025-10-16 09:35:00,2025-10-16 10:15:00,189.13,195.47981246041363,-1.0,stop,trend_following,False,8,0,5.5,0.033573798236205946,0.035146455330975615,-1.0351464553309757,SOL
SOL,swing-trend,short,2025-10-16 17:10:00,2025-10-16 20:30:00,189.31,182.27,0.837964422111886,target_1r_full_close,trend_following,False,40,0,5.5,0.044378592454741565,0.027793908666942386,0.8101705134449436,SOL
SOL,swing-trend,short,2025-10-17 09:25:00,2025-10-17 21:10:00,177.69,185.11384550659284,-1.0,stop,trend_following,False,141,0,5.5,0.04177975973095189,0.03413788725587369,-1.0341378872558737,SOL
SOL,swing-trend,long,2025-10-19 12:10:00,2025-10-20 05:20:00,188.55,192.8,0.9153746024470928,target_1r_full_close,trend_following,False,206,0,5.5,0.024624279656962466,0.06296077115601123,0.8524138312910816,SOL
SOL,swing-trend,long,2025-10-20 10:20:00,2025-10-20 16:30:00,193.27,188.47815521737272,-1.0,stop,trend_following,False,74,0,5.5,0.024793526065231507,0.05236704262829157,-1.0523670426282916,SOL
SOL,swing-trend,short,2025-10-21 06:25:00,2025-10-21 14:45:00,184.87,189.35111450488873,-1.0,stop,trend_following,False,100,0,5.5,0.024239273570015266,0.05561222765634024,-1.0556122276563402,SOL
SOL,swing-trend,short,2025-10-22 10:55:00,2025-10-22 19:55:00,183.55,180.2,0.8195818909099881,target_1r_full_close,trend_following,False,108,0,5.5,0.02226886406973571,0.061218781658713806,0.7583631092512744,SOL
SOL,swing-trend,short,2025-10-22 20:40:00,2025-10-23 06:55:00,180.58,186.91867822649812,-1.0,stop,trend_following,False,123,0,5.5,0.03510177332206282,0.03965352628022991,-1.03965352628023,SOL
SOL,swing-trend,long,2025-10-23 14:25:00,2025-10-23 17:35:00,189.3,193.38,0.8199634622804807,target_1r_full_close,trend_following,False,38,0,5.5,0.02628542773462317,0.04678015423795773,0.773183308042523,SOL
SOL,swing-trend,long,2025-10-23 18:10:00,2025-10-25 06:10:00,191.58,194.36,0.538071458986566,max_hold_time,trend_following,False,432,0,5.5,0.026968368305668736,0.07348676639815857,0.4645846925884075,SOL
SOL,swing-trend,long,2025-10-25 06:25:00,2025-10-25 10:00:00,194.57,192.25754999999998,-1.0,stop,breakout,True,43,0,5.5,0.011884925733669182,0.10426500307623303,-1.104265003076233,SOL
SOL,swing-trend,long,2025-10-25 20:40:00,2025-10-26 11:40:00,194.15,197.15,1.017974706630871,target_1r_full_close,trend_following,False,180,0,5.5,0.015179129722516912,0.09886780732238391,0.9191068993084872,SOL
SOL,swing-trend,long,2025-10-26 12:40:00,2025-10-26 14:15:00,196.92,199.57,0.8688190818109442,target_1r_full_close,trend_following,False,19,0,5.5,0.015489118276901607,0.07704529173511825,0.791773790075826,SOL
SOL,swing-trend,long,2025-10-26 14:55:00,2025-10-27 00:15:00,198.86,202.1,1.0219052993416777,target_1r_full_close,trend_following,False,112,0,5.5,0.015943619595496075,0.08598480932751056,0.9359204900141672,SOL
SOL,swing-trend,long,2025-10-28 02:55:00,2025-10-28 08:45:00,200.75,203.76,0.8344098421551603,target_1r_full_close,trend_following,False,70,0,5.5,0.017969315068493117,0.07182951981238267,0.7625803223427776,SOL
SOL,swing-trend,long,2025-10-28 09:40:00,2025-10-28 19:20:00,202.16,197.617905278751,-1.0,stop,trend_following,False,116,0,5.5,0.022467821137955018,0.06135643710536177,-1.0613564371053619,SOL
SOL,swing-trend,short,2025-10-29 09:10:00,2025-10-29 11:15:00,193.93,198.38018860543184,-1.0,stop,breakout,True,25,0,5.5,0.022947396511276405,0.0525034803502058,-1.0525034803502058,SOL
SOL,swing-trend,short,2025-10-29 18:55:00,2025-10-30 12:40:00,193.54,186.68,1.0644317303776445,target_1r_full_close,trend_following,False,213,0,5.5,0.03329933547273465,0.046959714076205694,1.0174720163014388,SOL
SOL,swing-trend,short,2025-10-30 14:55:00,2025-10-30 17:30:00,187.63,181.93,0.8715114368090692,target_1r_full_close,trend_following,False,31,0,5.5,0.03485776088193174,0.03489245139389241,0.8366189854151768,SOL
SOL,swing-trend,short,2025-10-30 17:55:00,2025-11-01 05:55:00,183.8,186.23,-0.36487785622694596,max_hold_time,trend_following,False,432,0,5.5,0.036233747947663555,0.054695368104915425,-0.4195732243318614,SOL
SOL,swing-trend,short,2025-11-01 06:00:00,2025-11-02 16:10:00,186.18,182.83,0.839778381542677,target_1r_full_close,trend_following,False,410,0,5.5,0.021426295525320493,0.09053446404329692,0.7492439174993801,SOL
SOL,swing-trend,short,2025-11-04 08:25:00,2025-11-04 18:30:00,159.03,153.35,0.8035342794435812,target_1r_full_close,trend_following,False,121,0,5.5,0.04444929405722649,0.031228637901510967,0.7723056415420703,SOL
SOL,swing-trend,short,2025-11-04 18:40:00,2025-11-04 21:30:00,155.65,147.18,1.1510584401845736,target_1r_full_close,trend_following,False,34,0,5.5,0.047275585001588814,0.025848437411381195,1.1252100027731924,SOL
SOL,swing-trend,short,2025-11-05 11:10:00,2025-11-05 13:35:00,155.93,158.77862000000002,-1.0,stop,trend_following,False,29,0,5.5,0.01826858205605086,0.06636828965349066,-1.0663682896534907,SOL
SOL,swing-trend,short,2025-11-06 11:55:00,2025-11-06 16:35:00,158.85,155.21,0.8336100588441888,target_1r_full_close,trend_following,False,56,0,5.5,0.027488511155591106,0.04598284690085535,0.7876272119433335,SOL
SOL,swing-trend,short,2025-11-06 17:10:00,2025-11-07 12:50:00,155.49,151.04,0.8222444796529069,target_1r_full_close,trend_following,False,236,0,5.5,0.034806197567176005,0.04618822152387153,0.7760562581290353,SOL
SOL,swing-trend,short,2025-11-07 13:10:00,2025-11-07 16:25:00,152.13,157.3567721527803,-1.0,stop,trend_following,False,39,0,5.5,0.03435727438887999,0.03584526061660043,-1.0358452606166004,SOL
SOL,swing-trend,long,2025-11-07 21:55:00,2025-11-08 14:05:00,163.52,157.5696545054306,-1.0,stop,trend_following,False,194,0,5.5,0.0363890991595487,0.04197560755096992,-1.0419756075509699,SOL
SOL,swing-trend,short,2025-11-09 02:40:00,2025-11-09 09:20:00,156.25,159.7087611601354,-1.0,stop,breakout,True,80,0,5.5,0.02213607142486653,0.0591712123022335,-1.0591712123022334,SOL
SOL,swing-trend,long,2025-11-10 11:55:00,2025-11-11 07:55:00,168.33,164.05451548891028,-1.0,stop,trend_following,False,240,0,5.5,0.0253994208464904,0.06359486450636609,-1.0635948645063662,SOL
SOL,swing-trend,short,2025-11-11 19:25:00,2025-11-11 23:45:00,158.59,154.43,0.8720765457332647,target_1r_full_close,trend_following,False,52,0,5.5,0.030078967545323323,0.04176884178190404,0.8303077039513607,SOL
SOL,swing-trend,short,2025-11-12 01:10:00,2025-11-12 10:30:00,154.81,159.42470984308784,-1.0,stop,trend_following,False,112,0,5.5,0.029808861463005213,0.04598998497847631,-1.0459899849784764,SOL
SOL,swing-trend,short,2025-11-13 15:25:00,2025-11-13 17:05:00,153.75,150.45,0.9148369926813129,target_1r_full_close,trend_following,False,20,0,5.5,0.023461463414634,0.050946213633339704,0.8638907790479732,SOL
SOL,swing-trend,short,2025-11-14 00:45:00,2025-11-14 12:15:00,143.52,138.42,0.8655329980168659,target_1r_full_close,trend_following,False,138,0,5.5,0.04105576233173712,0.03460039161049356,0.8309326064063723,SOL
SOL,swing-trend,short,2025-11-14 12:55:00,2025-11-16 00:55:00,138.72,139.25,-0.0855990544661517,max_hold_time,trend_following,False,432,0,5.5,0.04463420687586908,0.04440133074011508,-0.13000038520626678,SOL
SOL,swing-trend,short,2025-11-16 14:25:00,2025-11-16 16:10:00,139.76,136.58,0.8755887104048109,target_1r_full_close,trend_following,False,21,0,5.5,0.025986277673785505,0.04606976933019976,0.8295189410746111,SOL
SOL,swing-trend,short,2025-11-17 20:55:00,2025-11-18 05:10:00,130.31,135.82912316511067,-1.0,stop,trend_following,False,99,0,5.5,0.04235379606408311,0.03178206050419225,-1.0317820605041923,SOL
SOL,swing-trend,long,2025-11-18 18:55:00,2025-11-19 14:00:00,141.46,136.70316,-1.0,stop,trend_following,False,229,0,5.5,0.03362674961119759,0.04741084837833509,-1.047410848378335,SOL
SOL,swing-trend,short,2025-11-19 19:55:00,2025-11-19 23:05:00,131.74,136.38915609381883,-1.0,stop,trend_following,False,38,0,5.5,0.03529039087459251,0.03484337614751801,-1.034843376147518,SOL
SOL,swing-trend,long,2025-11-20 07:50:00,2025-11-20 15:55:00,143.72,138.8651901454088,-1.0,stop,trend_following,False,97,0,5.5,0.0337796399567993,0.03973614665488906,-1.0397361466548891,SOL
SOL,swing-trend,short,2025-11-20 19:25:00,2025-11-21 07:30:00,133.34,124.91,1.5787602607694682,target_1r_full_close,trend_following,False,145,0,5.5,0.040045243397019065,0.035807226258882725,1.5429530345105855,SOL
SOL,swing-trend,short,2025-11-22 04:55:00,2025-11-23 04:10:00,126.99,130.75062,-1.0,stop,trend_following,False,279,0,5.5,0.029613512875029554,0.05705933233446511,-1.057059332334465,SOL
SOL,swing-trend,long,2025-11-23 14:55:00,2025-11-23 16:00:00,130.75,133.22,0.8923055803418235,target_1r_full_close,trend_following,False,13,0,5.5,0.02117101338432117,0.055826760365868415,0.8364788199759551,SOL
SOL,swing-trend,long,2025-11-23 16:25:00,2025-11-24 17:20:00,132.1,135.2,0.827261452728498,target_1r_full_close,trend_following,False,299,0,5.5,0.02836717500109715,0.060912272400838685,0.7663491803276594,SOL
SOL,swing-trend,long,2025-11-24 21:40:00,2025-11-25 14:45:00,138.13,133.82295342162575,-1.0,stop,trend_following,False,205,0,5.5,0.031181108943562158,0.0496600216578971,-1.049660021657897,SOL
SOL,swing-trend,long,2025-11-25 18:40:00,2025-11-25 23:10:00,136.74,139.94,0.8548995092342456,target_1r_full_close,trend_following,False,54,0,5.5,0.027374067573497203,0.046035607050297876,0.8088639021839478,SOL
SOL,swing-trend,long,2025-11-25 23:55:00,2025-11-26 18:10:00,138.96,142.52,0.8469042638331061,target_1r_full_close,trend_following,False,219,0,5.5,0.030250034420519885,0.052072066969725675,0.7948321968633805,SOL
SOL,swing-trend,long,2025-11-26 20:10:00,2025-11-28 01:50:00,143.54,139.26390231212724,-1.0,stop,trend_following,False,356,0,5.5,0.029790286246849304,0.06165524082272052,-1.0616552408227204,SOL
SOL,swing-trend,short,2025-11-29 06:25:00,2025-11-30 13:30:00,136.71,139.32508877117104,-1.0,stop,breakout,True,373,0,5.5,0.019128730679328732,0.0977159357573961,-1.097715935757396,SOL
SOL,swing-trend,short,2025-12-01 14:55:00,2025-12-01 15:30:00,126.11,123.31,1.3282165372446197,target_1r_full_close,trend_following,False,7,0,5.5,0.016716279438585283,0.07058987045145165,1.2576266667931681,SOL
