symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,short,2026-03-28 12:39:00,2026-03-28 13:39:00,82.71,83.57417647064622,-1.0,stop,breakout,True,20,0,7.0,0.010448270712685628,0.11293734939001139,-1.1129373493900114,-27.823433734750285,17.138928497050298,SOL
SOL,conservative,short,2026-03-29 09:39:00,2026-03-30 00:18:00,82.28,82.28,0.26664,stop,breakout,True,293,1,7.0,0.010035470098643312,0.2090186089322884,0.05762139106771158,1.4405347766927896,18.579463273743087,SOL
SOL,conservative,short,2026-04-19 04:39:00,2026-04-19 11:12:00,85.29,85.29,0.26664,stop,breakout,True,131,1,7.0,0.01040409744199074,0.18292792917516526,0.08371207082483473,2.092801770620868,20.672265044363954,SOL
SOL,conservative,long,2026-04-22 12:39:00,2026-04-22 19:33:00,88.47,87.32699678656233,-1.0,stop,breakout,True,138,0,7.0,0.012919670096503515,0.10229363367085266,-1.1022936336708526,-27.557340841771317,-6.885075797407364,SOL
SOL,conservative,short,2026-04-23 10:09:00,2026-04-23 15:21:00,85.35,86.28443709834038,-1.0,stop,breakout,True,104,0,7.0,0.010948296407034354,0.11698623716262171,-1.1169862371626218,-27.924655929065544,-34.809731726472904,SOL
SOL,conservative,short,2026-04-27 10:39:00,2026-04-28 22:39:00,85.19,83.71,1.158057216012549,max_hold_time,breakout,True,720,1,7.0,0.012993391818232652,0.20087133802411644,0.9571858779884326,23.929646949710815,-10.88008477676209,SOL
SOL,conservative,short,2026-05-04 22:57:00,2026-05-05 12:27:00,84.22,85.20464989956092,-1.0,stop,breakout,True,270,0,7.0,0.011691402274530052,0.1265887500273777,-1.1265887500273777,-28.164718750684443,-39.04480352744653,SOL
SOL,conservative,long,2026-05-06 08:27:00,2026-05-06 14:03:00,87.87,87.87,0.26664,stop,breakout,True,112,1,7.0,0.011117420640245282,0.16913995258872502,0.09750004741127496,2.437501185281874,-36.60730234216466,SOL
SOL,conservative,long,2026-05-06 21:39:00,2026-05-07 01:03:00,89.47,88.13500466043317,-1.0,stop,breakout,True,68,0,7.0,0.014921150548416574,0.08294266557958788,-1.082942665579588,-27.073566639489698,-63.680868981654356,SOL
SOL,conservative,short,2026-05-08 07:18:00,2026-05-08 14:03:00,87.83,88.73865,-1.0,stop,breakout,True,135,0,7.0,0.01034555391096446,0.12739772189511794,-1.1273977218951179,-28.184943047377946,-91.8658120290323,SOL
SOL,conservative,short,2026-05-18 10:39:00,2026-05-18 12:21:00,84.37,85.44536,-1.0,stop,breakout,True,34,0,7.0,0.012745762711864278,0.09389787234042649,-1.0938978723404265,-27.34744680851066,-119.21325883754295,SOL
SOL,conservative,short,2026-05-19 14:18:00,2026-05-20 14:30:00,84.33,85.43030048049262,-1.0,stop,breakout,True,484,0,7.0,0.013047556984378284,0.1331130419341685,-1.1331130419341684,-28.32782604835421,-147.54108488589716,SOL
SOL,conservative,long,2026-05-20 14:39:00,2026-05-21 13:42:00,85.44,85.44,0.26664,stop,breakout,True,461,1,7.0,0.011055477528089911,0.207969306993584,0.058670693006415975,1.4667673251603994,-146.07431756073677,SOL
SOL,conservative,long,2026-06-08 11:09:00,2026-06-09 00:21:00,66.41,66.41,0.26664,stop,breakout,True,264,1,7.0,0.022511368769763562,0.09163369944748437,0.17500630055251562,4.375157513812891,-141.69916004692388,SOL
SOL,conservative,short,2026-06-10 06:09:00,2026-06-10 13:42:00,63.98,65.16389484585326,-1.0,stop,breakout,True,151,0,7.0,0.01850413951005419,0.07226491127963205,-1.072264911279632,-26.806622781990804,-168.50578282891468,SOL
SOL,conservative,long,2026-06-12 02:39:00,2026-06-12 06:33:00,67.17,66.29364,-1.0,stop,breakout,True,78,0,7.0,0.013046895935685653,0.0957775708612893,-1.0957775708612894,-27.394439271532235,-195.9002221004469,SOL
SOL,conservative,long,2026-06-13 12:18:00,2026-06-14 12:33:00,67.87,67.87,0.26664,stop,breakout,True,485,1,7.0,0.010999923156148077,0.21163784209699993,0.05500215790300006,1.3750539475750014,-194.5251681528719,SOL
SOL,conservative,long,2026-06-15 08:09:00,2026-06-16 20:09:00,71.46,73.99,2.2039645583809975,max_hold_time,breakout,True,720,1,7.0,0.012183879093199006,0.2142174901798633,1.9897470682011342,49.743676705028356,-144.78149144784356,SOL
SOL,conservative,short,2026-06-18 13:42:00,2026-06-20 01:42:00,70.75,69.79,0.8026988041914983,max_hold_time,breakout,True,720,1,7.0,0.016875739418595152,0.15465988987268173,0.6480389143188166,16.200972857970413,-128.58051858987315,SOL
SOL,conservative,short,2026-06-23 04:57:00,2026-06-24 16:57:00,71.45,66.52,3.1284854744682082,max_hold_time,breakout,True,720,1,7.0,0.01607418494826776,0.16237215189447396,2.9661133225737344,74.15283306434335,-54.427685525529796,SOL
SOL,conservative,short,2026-06-28 05:09:00,2026-06-28 08:36:00,70.57,71.47291533433001,-1.0,stop,breakout,True,69,0,7.0,0.012794605842851326,0.09682205260681394,-1.096822052606814,-27.42055131517035,-81.84823684070014,SOL
SOL,conservative,short,2026-07-05 00:09:00,2026-07-05 21:30:00,81.55,81.55,0.26664,stop,breakout,True,427,1,7.0,0.011549227985015875,0.1955455380160543,0.0710944619839457,1.7773615495986426,-80.0708752911015,SOL
SOL,conservative,short,2026-07-06 09:39:00,2026-07-06 13:42:00,80.29,80.29,0.26664,stop,breakout,True,81,1,7.0,0.01341740748459352,0.13737378119554366,0.12926621880445632,3.231655470111408,-76.8392198209901,SOL
SOL,conservative,long,2026-07-10 09:39:00,2026-07-10 14:09:00,79.31,78.4428255848015,-1.0,stop,breakout,True,90,0,7.0,0.010933985817658622,0.11560285709888272,-1.1156028570988827,-27.89007142747207,-104.72929124846216,SOL
SOL,conservative,short,2026-07-13 10:42:00,2026-07-13 15:18:00,76.17,76.17,0.26664,stop,breakout,True,92,1,7.0,0.010593409478797411,0.17524103110670491,0.09139896889329507,2.284974222332377,-102.44431702612978,SOL
SOL,conservative,short,2026-07-17 05:39:00,2026-07-17 15:57:00,74.76,74.76,0.26664,stop,breakout,True,206,1,7.0,0.013585280651800225,0.14671761674175465,0.11992238325824534,2.9980595814561335,-99.44625744467365,SOL
SOL,conservative,short,2026-07-29 03:39:00,2026-07-29 07:57:00,73.22,74.21473450200315,-1.0,stop,breakout,True,86,0,7.0,0.013585557252159996,0.09268666545126791,-1.092686665451268,-27.317166636281698,-126.76342408095535,SOL
SOL,conservative,short,2026-07-29 15:57:00,2026-07-29 18:00:00,73.12,74.02260304878365,-1.0,stop,breakout,True,41,0,7.0,0.012344133599338709,0.0976334216007322,-1.0976334216007322,-27.440835540018305,-154.20425962097366,SOL
SOL,conservative,long,2026-07-30 12:39:00,2026-07-31 02:15:00,74.27,74.27,0.26664,stop,breakout,True,272,1,7.0,0.010314056328891085,0.2009296763480847,0.06571032365191529,1.642758091297882,-152.56150152967578,SOL
