symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
BNB,conservative,short,2026-03-26 17:55:00,2026-03-28 05:55:00,625.69,612.34,1.4312081499993494,max_hold_time,breakout,True,432,1,7.0,0.012214834822356102,0.21367460452457931,1.2175335454747702,30.438338636869254,-17.720876099824807,BNB
BNB,conservative,long,2026-05-09 00:25:00,2026-05-10 12:25:00,651.25,649.08,-0.31481624694932003,max_hold_time,breakout,True,432,0,7.0,0.010584122563847994,0.19085190934009771,-0.5056681562894177,-12.641703907235444,-30.362580007060252,BNB
BNB,conservative,long,2026-05-11 22:40:00,2026-05-12 01:30:00,664.05,664.05,0.26664,stop,breakout,True,34,1,7.0,0.011630921045511038,0.15596357269574232,0.11067642730425767,2.766910682606442,-27.59566932445381,BNB
BNB,conservative,long,2026-05-14 15:25:00,2026-05-15 13:30:00,679.2,679.2,0.26664,stop,breakout,True,265,1,7.0,0.015404654088329202,0.14774755648192917,0.11889244351807082,2.9723110879517707,-24.62335823650204,BNB
BNB,conservative,short,2026-05-20 00:10:00,2026-05-20 07:20:00,637.83,644.3237676225598,-1.0,stop,breakout,True,86,0,7.0,0.010181031971778913,0.13043864351679874,-1.1304386435167988,-28.260966087919968,-52.88432432442201,BNB
BNB,conservative,long,2026-05-25 04:55:00,2026-05-26 00:50:00,659.36,659.36,0.26664,stop,breakout,True,239,1,7.0,0.010799779036557466,0.2059301391696734,0.06070986083032659,1.5177465207581649,-51.366577803663844,BNB
BNB,conservative,long,2026-06-08 21:10:00,2026-06-09 00:20:00,609.7,599.3858825562464,-1.0,stop,breakout,True,38,0,7.0,0.01691670894497887,0.07282740419587795,-1.0728274041958779,-26.820685104896945,-78.1872629085608,BNB
BNB,conservative,short,2026-06-10 04:25:00,2026-06-10 15:50:00,587.29,597.1223682405181,-1.0,stop,breakout,True,137,0,7.0,0.016741930290858218,0.08541428468262341,-1.0854142846826234,-27.135357117065585,-105.32262002562638,BNB
BNB,conservative,long,2026-06-12 02:40:00,2026-06-12 06:30:00,606.09,597.590134681734,-1.0,stop,breakout,True,46,0,7.0,0.014024097606405111,0.0889896829746829,-1.0889896829746828,-27.22474207436707,-132.54736209999345,BNB
BNB,conservative,long,2026-06-12 14:25:00,2026-06-13 04:10:00,608.37,600.1680052858798,-1.0,stop,breakout,True,165,0,7.0,0.013481918428128025,0.1102217023431681,-1.1102217023431682,-27.755542558579204,-160.30290465857266,BNB
BNB,conservative,short,2026-06-18 13:40:00,2026-06-20 01:40:00,588.5,581.18,0.8277186276162659,max_hold_time,breakout,True,432,1,7.0,0.014779894803407008,0.17659124335569373,0.6511273842605722,16.278184606514305,-144.02472005205834,BNB
BNB,conservative,short,2026-06-25 13:40:00,2026-06-25 17:35:00,558.65,558.65,0.26664,stop,breakout,True,47,1,7.0,0.016464325437978187,0.11175678025384995,0.15488321974615005,3.872080493653751,-140.1526395584046,BNB
BNB,conservative,short,2026-06-28 06:40:00,2026-06-29 03:05:00,554.71,554.71,0.26664,stop,breakout,True,245,1,7.0,0.011019027850404197,0.20292171236485074,0.06371828763514925,1.5929571908787312,-138.55968236752585,BNB
BNB,conservative,long,2026-07-03 06:10:00,2026-07-04 18:10:00,562.87,578.53,1.7047194236438674,max_hold_time,breakout,True,432,1,7.0,0.012898263304911612,0.20235282365542356,1.502366599988444,37.5591649997111,-101.00051736781475,BNB
BNB,conservative,short,2026-07-17 05:25:00,2026-07-18 12:45:00,570.51,570.51,0.26664,stop,breakout,True,376,1,7.0,0.01028125973335877,0.2429663353309655,0.023673664669034478,0.591841616725862,-100.4086757510889,BNB
