symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
SOL,swing-trend,short,2025-08-19 02:40:00,2025-08-19 11:45:00,182.46,182.46,0.26664,stop,trend_following,False,109,1,5.5,0.018775073988819346,0.10413710323304927,0.16250289676695073,SOL
SOL,swing-trend,short,2025-08-19 15:25:00,2025-08-20 17:40:00,179.8,185.23973973609208,-1.0,stop,trend_following,False,315,0,5.5,0.03025439230307044,0.05812228941303457,-1.0581222894130347,SOL
SOL,swing-trend,long,2025-08-20 21:10:00,2025-08-21 17:00:00,186.77,180.54445449202026,-1.0,stop,trend_following,False,238,0,5.5,0.03333268462804383,0.048344577205124924,-1.048344577205125,SOL
SOL,swing-trend,short,2025-08-21 19:55:00,2025-08-22 14:05:00,180.15,185.65416491757964,-1.0,stop,breakout,True,218,0,5.5,0.03055323295908759,0.05149283970633889,-1.0514928397063388,SOL
SOL,swing-trend,long,2025-08-23 16:40:00,2025-08-24 20:05:00,203.0,203.0,0.26664,stop,trend_following,False,329,1,5.5,0.03128416195060914,0.07592282068900269,0.1907171793109973,SOL
SOL,swing-trend,short,2025-08-25 16:55:00,2025-08-26 19:45:00,196.45,196.45,0.26664,stop,trend_following,False,322,1,5.5,0.04140419460873577,0.05704296881359618,0.2095970311864038,SOL
SOL,swing-trend,long,2025-08-27 05:25:00,2025-08-27 23:40:00,203.05,203.05,0.26664,stop,trend_following,False,219,1,5.5,0.03671421805365029,0.05897393252439285,0.20766606747560715,SOL
SOL,swing-trend,long,2025-08-28 10:55:00,2025-08-29 09:00:00,213.94,206.29095129967743,-1.0,stop,trend_following,False,265,0,5.5,0.03575324249940435,0.0465132637977578,-1.0465132637977579,SOL
SOL,swing-trend,short,2025-08-29 19:10:00,2025-08-31 07:10:00,203.11,203.62,-0.056698109482054206,max_hold_time,trend_following,False,432,0,5.5,0.04428639116984496,0.044750049156582025,-0.10144815863863624,SOL
SOL,swing-trend,short,2025-08-31 14:25:00,2025-09-01 07:55:00,202.5,202.5,0.26664,stop,trend_following,False,210,1,5.5,0.021563753086419734,0.09961160246046187,0.16702839753953813,SOL
SOL,swing-trend,short,2025-09-01 22:55:00,2025-09-02 02:55:00,195.76,201.39620401013298,-1.0,stop,trend_following,False,48,0,5.5,0.028791397681513002,0.0433715405740473,-1.0433715405740474,SOL
SOL,swing-trend,long,2025-09-02 10:55:00,2025-09-02 12:45:00,203.71,198.69716994655366,-1.0,stop,trend_following,False,22,0,5.5,0.024607677843239657,0.04872832441685794,-1.048728324416858,SOL
SOL,swing-trend,long,2025-09-02 14:40:00,2025-09-04 02:40:00,204.14,208.45,0.7225138083819819,max_hold_time,trend_following,False,432,1,5.5,0.030876991180197832,0.0832923832121166,0.6392214251698652,SOL
SOL,swing-trend,short,2025-09-04 17:55:00,2025-09-05 12:50:00,203.96,208.31516598496987,-1.0,stop,trend_following,False,227,0,5.5,0.021353039738036175,0.07448375336563762,-1.0744837533656377,SOL
SOL,swing-trend,short,2025-09-06 04:10:00,2025-09-07 08:20:00,203.5,203.5,0.26664,stop,trend_following,False,338,1,5.5,0.023139627895082674,0.10338816368227036,0.16325183631772963,SOL
SOL,swing-trend,long,2025-09-07 23:55:00,2025-09-09 11:55:00,206.35,217.25,2.3618857049853776,max_hold_time,trend_following,False,432,1,5.5,0.016808057332265463,0.15301103101791605,2.2088746739674616,SOL
SOL,swing-trend,long,2025-09-09 22:55:00,2025-09-11 10:55:00,217.21,225.75,1.357347063851776,max_hold_time,breakout,True,432,1,5.5,0.024032579321336307,0.10701382267091498,1.250333241180861,SOL
SOL,swing-trend,long,2025-09-11 11:25:00,2025-09-12 23:25:00,224.98,241.62,2.730041695562587,max_hold_time,trend_following,False,432,1,5.5,0.020017259928778945,0.12848003128143737,2.6015616642811494,SOL
SOL,swing-trend,long,2025-09-12 23:30:00,2025-09-13 17:05:00,242.38,236.7404918363584,-1.0,stop,trend_following,False,211,0,5.5,0.023267217442204835,0.06704321626700162,-1.0670432162670016,SOL
SOL,swing-trend,long,2025-09-14 01:10:00,2025-09-14 14:25:00,242.88,242.88,0.26664,stop,trend_following,False,159,1,5.5,0.020052387437594,0.10226395086461638,0.16437604913538362,SOL
SOL,swing-trend,short,2025-09-17 05:40:00,2025-09-17 20:00:00,234.06,239.18989127727005,-1.0,stop,trend_following,False,172,0,5.5,0.021916992554345243,0.06777638591477464,-1.0677763859147746,SOL
SOL,swing-trend,long,2025-09-18 12:10:00,2025-09-18 23:00:00,246.86,246.86,0.26664,stop,trend_following,False,130,1,5.5,0.023516544225890678,0.08484549039633213,0.18179450960366786,SOL
SOL,swing-trend,short,2025-09-19 16:55:00,2025-09-21 04:55:00,238.62,240.51,-0.35456518325010355,max_hold_time,trend_following,False,432,0,5.5,0.022338750382521186,0.08871660893658775,-0.4432817921866913,SOL
SOL,swing-trend,short,2025-09-21 10:55:00,2025-09-22 22:55:00,238.38,219.83,4.055643430800214,max_hold_time,trend_following,False,432,1,5.5,0.01369239928447277,0.1878281613314208,3.8678152694687933,SOL
SOL,swing-trend,short,2025-09-23 01:25:00,2025-09-23 06:30:00,219.14,219.14,0.26664,stop,trend_following,False,61,1,5.5,0.023336816646892463,0.0798543127257935,0.18678568727420647,SOL
SOL,swing-trend,short,2025-09-23 17:25:00,2025-09-25 05:25:00,217.78,205.87,2.328325720294652,max_hold_time,trend_following,False,432,1,5.5,0.017684865460556465,0.14542480900147364,2.1829009112931783,SOL
SOL,swing-trend,short,2025-09-25 05:30:00,2025-09-26 17:30:00,205.23,200.87,0.6871178250806844,max_hold_time,trend_following,False,432,1,5.5,0.033684724684813795,0.07634968686496774,0.6107681382157166,SOL
SOL,swing-trend,short,2025-09-28 09:20:00,2025-09-28 17:05:00,200.82,204.50823958367002,-1.0,stop,trend_following,False,93,0,5.5,0.018365897737625862,0.07266926902800508,-1.072669269028005,SOL
SOL,swing-trend,long,2025-10-01 15:55:00,2025-10-03 03:55:00,220.25,232.26,1.659267332631139,max_hold_time,breakout,True,432,1,5.5,0.02610493587712623,0.09851846386152861,1.5607488687696103,SOL
SOL,swing-trend,long,2025-10-03 16:55:00,2025-10-04 14:55:00,233.91,227.31540159920127,-1.0,stop,trend_following,False,264,0,5.5,0.028192887866267925,0.058918792461781194,-1.058918792461781,SOL
SOL,swing-trend,long,2025-10-06 05:55:00,2025-10-07 00:10:00,232.32,232.32,0.26664,stop,trend_following,False,219,1,5.5,0.023829990558174332,0.09085953319604242,0.17578046680395756,SOL
SOL,swing-trend,long,2025-10-07 05:25:00,2025-10-07 06:40:00,234.77,230.769,-1.0,stop,breakout,True,15,0,5.5,0.017042211526174574,0.06957590397855073,-1.0695759039785506,SOL
SOL,swing-trend,short,2025-10-07 15:55:00,2025-10-08 17:00:00,223.79,223.79,0.26664,stop,trend_following,False,301,1,5.5,0.029047186999915018,0.07992950479969249,0.1867104952003075,SOL
SOL,swing-trend,short,2025-10-09 09:55:00,2025-10-10 21:55:00,221.96,193.41,3.1449255944214105,max_hold_time,trend_following,False,432,1,5.5,0.029793941965133748,0.08632017155795775,3.0586054228634527,SOL
SOL,swing-trend,short,2025-10-11 16:55:00,2025-10-12 07:45:00,182.66,182.66,0.26664,stop,trend_following,False,178,1,5.5,0.046978265630132514,0.04442286369913406,0.22221713630086593,SOL
SOL,swing-trend,long,2025-10-13 22:25:00,2025-10-14 06:10:00,207.76,199.19880322320196,-1.0,stop,trend_following,False,93,0,5.5,0.0412071465960629,0.03238846835766785,-1.0323884683576678,SOL
SOL,swing-trend,long,2025-10-15 05:55:00,2025-10-15 17:30:00,204.43,195.72828738367997,-1.0,stop,trend_following,False,139,0,5.5,0.04256573211524745,0.03341783342532968,-1.0334178334253297,SOL
SOL,swing-trend,short,2025-10-15 20:55:00,2025-10-16 09:45:00,194.2,194.2,0.26664,stop,trend_following,False,154,1,5.5,0.0449613925184925,0.0453965234339976,0.22124347656600238,SOL
SOL,swing-trend,short,2025-10-16 09:50:00,2025-10-16 10:45:00,193.58,196.38619,-1.0,stop,trend_following,False,11,0,5.5,0.014496280607500705,0.08140019029360133,-1.0814001902936012,SOL
SOL,swing-trend,short,2025-10-16 17:10:00,2025-10-18 05:10:00,189.31,184.34,0.6226079301105887,max_hold_time,trend_following,False,432,1,5.5,0.04917024985473553,0.05230435455211528,0.5703035755584734,SOL
SOL,swing-trend,long,2025-10-19 12:10:00,2025-10-20 16:30:00,188.55,188.55,0.26664,stop,trend_following,False,340,1,5.5,0.027360310729958297,0.08757875017691624,0.17906124982308375,SOL
SOL,swing-trend,short,2025-10-21 06:25:00,2025-10-21 14:45:00,184.87,189.84901611654303,-1.0,stop,trend_following,False,100,0,5.5,0.026932526188905837,0.05005100489070624,-1.0500510048907064,SOL
SOL,swing-trend,short,2025-10-22 10:55:00,2025-10-23 04:20:00,183.55,183.55,0.26664,stop,trend_following,False,209,1,5.5,0.02226886406973571,0.09637181772587736,0.17026818227412263,SOL
SOL,swing-trend,long,2025-10-23 14:25:00,2025-10-24 15:30:00,189.3,189.3,0.26664,stop,trend_following,False,301,1,5.5,0.029206030816247952,0.07949478952941615,0.18714521047058386,SOL
SOL,swing-trend,long,2025-10-24 22:10:00,2025-10-26 10:10:00,193.3,195.66,0.8072236637371193,max_hold_time,trend_following,False,432,1,5.5,0.015057320227625504,0.1708018520519803,0.636421811685139,SOL
SOL,swing-trend,long,2025-10-26 10:25:00,2025-10-27 22:25:00,195.42,198.97,1.0819863241840189,max_hold_time,trend_following,False,432,1,5.5,0.014854145773424674,0.17313807344070786,0.908848250743311,SOL
SOL,swing-trend,long,2025-10-28 02:55:00,2025-10-28 10:30:00,200.75,200.75,0.26664,stop,trend_following,False,91,1,5.5,0.017969315068493117,0.10689434597237875,0.15974565402762125,SOL
SOL,swing-trend,long,2025-10-28 14:10:00,2025-10-28 19:40:00,202.15,197.14266,-1.0,stop,trend_following,False,66,0,5.5,0.024770418006430865,0.051799324046844696,-1.0517993240468446,SOL
SOL,swing-trend,short,2025-10-29 09:10:00,2025-10-29 11:20:00,193.93,198.87465400603537,-1.0,stop,breakout,True,26,0,5.5,0.02549710723475153,0.04732800711927635,-1.0473280071192763,SOL
SOL,swing-trend,short,2025-10-29 18:55:00,2025-10-31 06:55:00,193.54,185.55,1.010538084506734,max_hold_time,trend_following,False,432,1,5.5,0.036999261636371863,0.069509986634165,0.941028097872569,SOL
SOL,swing-trend,short,2025-10-31 18:10:00,2025-11-02 06:10:00,185.68,186.83,-0.241077006284775,max_hold_time,trend_following,False,432,0,5.5,0.02569075829383875,0.07714128789625757,-0.31821829418103253,SOL
SOL,swing-trend,short,2025-11-04 08:25:00,2025-11-05 13:40:00,159.03,159.03,0.26664,stop,trend_following,False,351,1,5.5,0.049388104508029586,0.048942591384304485,0.2176974086156955,SOL
SOL,swing-trend,short,2025-11-06 11:55:00,2025-11-07 17:10:00,158.85,158.85,0.26664,stop,trend_following,False,351,1,5.5,0.030542790172879065,0.07914083174785358,0.1874991682521464,SOL
SOL,swing-trend,long,2025-11-07 21:55:00,2025-11-08 14:15:00,163.52,156.908505006034,-1.0,stop,trend_following,False,196,0,5.5,0.04043233239949856,0.03787248067073464,-1.0378724806707347,SOL
SOL,swing-trend,short,2025-11-09 02:40:00,2025-11-09 13:35:00,156.25,160.093067955706,-1.0,stop,breakout,True,131,0,5.5,0.02459563491651843,0.05721266488781532,-1.0572126648878153,SOL
SOL,swing-trend,long,2025-11-10 11:55:00,2025-11-11 09:15:00,168.33,163.57946165434475,-1.0,stop,trend_following,False,256,0,5.5,0.028221578718322683,0.05831772199014666,-1.0583177219901467,SOL
SOL,swing-trend,short,2025-11-11 19:25:00,2025-11-12 09:10:00,158.59,158.59,0.26664,stop,trend_following,False,165,1,5.5,0.03342107505035935,0.06170031652134832,0.20493968347865166,SOL
SOL,swing-trend,short,2025-11-13 15:25:00,2025-11-15 03:25:00,153.75,143.05,2.2442653049456744,max_hold_time,trend_following,False,432,1,5.5,0.023461463414634,0.10961883052077732,2.134646474424897,SOL
SOL,swing-trend,short,2025-11-15 10:25:00,2025-11-16 03:20:00,141.09,141.09,0.26664,stop,trend_following,False,203,1,5.5,0.02320660571266557,0.09198399757666129,0.1746560024233387,SOL
SOL,swing-trend,short,2025-11-16 14:25:00,2025-11-17 03:10:00,139.76,139.76,0.26664,stop,trend_following,False,153,1,5.5,0.026927447052089385,0.07572874674071978,0.1909112532592802,SOL
SOL,swing-trend,short,2025-11-17 20:55:00,2025-11-18 06:10:00,130.31,136.44235907234517,-1.0,stop,trend_following,False,111,0,5.5,0.04705977340453662,0.02909066280943943,-1.0290906628094394,SOL
SOL,swing-trend,long,2025-11-18 18:55:00,2025-11-19 14:00:00,141.46,136.70316,-1.0,stop,trend_following,False,229,0,5.5,0.03362674961119759,0.04741084837833509,-1.047410848378335,SOL
SOL,swing-trend,short,2025-11-19 19:55:00,2025-11-19 23:05:00,131.74,136.90572899313204,-1.0,stop,trend_following,False,38,0,5.5,0.039211545416214015,0.031359038532766115,-1.031359038532766,SOL
SOL,swing-trend,long,2025-11-20 07:50:00,2025-11-20 16:00:00,143.72,138.32576682823202,-1.0,stop,trend_following,False,98,0,5.5,0.03753293328533245,0.03581339641010987,-1.03581339641011,SOL
SOL,swing-trend,short,2025-11-20 19:25:00,2025-11-22 07:25:00,133.34,127.69,0.9015468664143178,max_hold_time,trend_following,False,432,1,5.5,0.04449471488557674,0.057800531780727374,0.8437463346335904,SOL
SOL,swing-trend,short,2025-11-22 09:10:00,2025-11-23 04:10:00,126.66,130.75062,-1.0,stop,trend_following,False,228,0,5.5,0.03229606821411654,0.04930518556644668,-1.0493051855664466,SOL
SOL,swing-trend,long,2025-11-23 14:55:00,2025-11-23 23:35:00,130.75,130.75,0.26664,stop,trend_following,False,104,1,5.5,0.02117101338432117,0.09190095572266102,0.17473904427733897,SOL
SOL,swing-trend,long,2025-11-24 21:40:00,2025-11-25 14:45:00,138.13,133.3443926906953,-1.0,stop,trend_following,False,205,0,5.5,0.03464567660395793,0.04469401949210741,-1.0446940194921075,SOL
SOL,swing-trend,long,2025-11-25 18:40:00,2025-11-26 09:25:00,136.74,136.74,0.26664,stop,trend_following,False,177,1,5.5,0.027374067573497203,0.0761669779035191,0.19047302209648087,SOL
SOL,swing-trend,long,2025-11-26 20:10:00,2025-11-28 02:15:00,143.54,138.78878034680804,-1.0,stop,trend_following,False,361,0,5.5,0.03310031805205485,0.05577809628201176,-1.0557780962820118,SOL
SOL,swing-trend,short,2025-11-29 06:25:00,2025-11-30 13:30:00,136.71,139.61565419019004,-1.0,stop,breakout,True,373,0,5.5,0.021254145199254146,0.08794434218165649,-1.0879443421816566,SOL
SOL,swing-trend,short,2025-12-01 14:55:00,2025-12-01 21:40:00,126.11,126.11,0.26664,stop,trend_following,False,81,1,5.5,0.016716279438585283,0.11376498458967003,0.15287501541032994,SOL
SOL,swing-trend,long,2025-12-02 22:20:00,2025-12-03 14:00:00,139.42,139.42,0.26664,stop,trend_following,False,188,1,5.5,0.03128052375212838,0.06732623841877662,0.19931376158122338,SOL
SOL,swing-trend,long,2025-12-03 18:10:00,2025-12-04 13:45:00,142.02,142.02,0.26664,stop,trend_following,False,235,1,5.5,0.029252092462723117,0.07506222932685443,0.19157777067314558,SOL
SOL,swing-trend,short,2025-12-05 05:55:00,2025-12-06 17:55:00,138.04,132.95,1.215384749275747,max_hold_time,breakout,True,432,1,5.5,0.025911580351702934,0.09925362123461372,1.1161311280411332,SOL
SOL,swing-trend,short,2025-12-07 08:25:00,2025-12-07 17:15:00,132.21,132.21,0.26664,stop,trend_following,False,106,1,5.5,0.01447689282202566,0.13465973461436256,0.13198026538563742,SOL
SOL,swing-trend,long,2025-12-08 13:30:00,2025-12-08 18:50:00,138.46,134.726637930028,-1.0,stop,trend_following,False,64,0,5.5,0.026963470099465568,0.047444662076269004,-1.047444662076269,SOL
SOL,swing-trend,short,2025-12-09 02:55:00,2025-12-09 15:45:00,132.78,136.41897679054313,-1.0,stop,trend_following,False,154,0,5.5,0.027406061082566092,0.05294780978263222,-1.0529478097826321,SOL
SOL,swing-trend,long,2025-12-09 18:40:00,2025-12-09 21:50:00,142.32,137.48648785741034,-1.0,stop,trend_following,False,38,0,5.5,0.03396228318289527,0.03620593930668526,-1.0362059393066854,SOL
SOL,swing-trend,long,2025-12-10 20:55:00,2025-12-10 22:15:00,138.34,135.57429000000002,-1.0,stop,trend_following,False,16,0,5.5,0.019992120861645108,0.05940522127969147,-1.0594052212796914,SOL
SOL,swing-trend,short,2025-12-11 14:45:00,2025-12-11 18:35:00,130.53,134.13996841268084,-1.0,stop,trend_following,False,46,0,5.5,0.027656235445344693,0.04501368573352392,-1.045013685733524,SOL
SOL,swing-trend,long,2025-12-12 03:55:00,2025-12-12 16:15:00,137.08,132.83749692603337,-1.0,stop,trend_following,False,148,0,5.5,0.03094910325333123,0.04651625450509321,-1.0465162545050932,SOL
SOL,swing-trend,short,2025-12-12 20:40:00,2025-12-14 08:40:00,131.63,133.02,-0.2994833447423099,max_hold_time,trend_following,False,432,0,5.5,0.035260400763910155,0.056205208644327695,-0.35568855338663763,SOL
SOL,swing-trend,short,2025-12-14 12:55:00,2025-12-15 02:00:00,131.38,131.38,0.26664,stop,trend_following,False,157,1,5.5,0.01732041772874746,0.11817371924125063,0.14846628075874935,SOL
SOL,swing-trend,short,2025-12-17 09:55:00,2025-12-17 14:50:00,126.75,129.94982,-1.0,stop,trend_following,False,59,0,5.5,0.025245128205128115,0.050295932839404214,-1.0502959328394041,SOL
SOL,swing-trend,short,2025-12-18 07:55:00,2025-12-18 13:45:00,122.83,126.45255532305599,-1.0,stop,trend_following,False,70,0,5.5,0.029492431189904675,0.04376469557277773,-1.0437646955727777,SOL
SOL,swing-trend,short,2025-12-18 21:25:00,2025-12-19 07:05:00,118.76,124.23777562499245,-1.0,stop,trend_following,False,116,0,5.5,0.046124752652344614,0.029887324598484984,-1.029887324598485,SOL
SOL,swing-trend,long,2025-12-19 19:55:00,2025-12-21 07:55:00,126.25,125.3,-0.5605778081997828,max_hold_time,trend_following,False,432,0,5.5,0.013423207920792008,0.14764117441319116,-0.7082189826129739,SOL
SOL,swing-trend,short,2025-12-23 08:10:00,2025-12-24 20:10:00,124.35,122.95,0.6115757213402827,max_hold_time,trend_following,False,432,1,5.5,0.021760783554134855,0.11818591804932962,0.49338980329095306,SOL
SOL,swing-trend,short,2025-12-25 06:25:00,2025-12-25 15:40:00,122.31,123.58345999999999,-1.0,stop,trend_following,False,111,0,5.5,0.01041174065898116,0.13148617938529822,-1.1314861793852982,SOL
SOL,swing-trend,short,2025-12-26 22:15:00,2025-12-27 21:55:00,122.12,124.55,-0.923161868070363,reversal,trend_following,False,284,0,5.5,0.02155468203232686,0.07883543467373935,-1.0019973027441025,SOL
SOL,swing-trend,long,2025-12-28 00:10:00,2025-12-29 12:05:00,124.52,124.52,0.26664,stop,trend_following,False,431,1,5.5,0.01456408050434912,0.1764552928790572,0.09018470712094279,SOL
SOL,swing-trend,short,2025-12-29 23:50:00,2025-12-30 16:15:00,123.23,125.78189593092692,-1.0,stop,trend_following,False,197,0,5.5,0.02070839836831062,0.0740367164525865,-1.0740367164525866,SOL
SOL,swing-trend,long,2025-12-30 16:55:00,2026-01-01 04:55:00,125.67,124.96,-0.3029504036987814,max_hold_time,trend_following,False,432,0,5.5,0.018648984933328488,0.10626949342837316,-0.40921989712715456,SOL
SOL,swing-trend,long,2026-01-02 04:55:00,2026-01-03 16:55:00,126.98,131.78,1.7886225000761762,max_hold_time,trend_following,False,432,1,5.5,0.016558718031454568,0.1553150537941895,1.6333074462819868,SOL
SOL,swing-trend,long,2026-01-04 01:55:00,2026-01-05 13:35:00,133.96,133.96,0.26664,stop,trend_following,False,428,1,5.5,0.017969047924805,0.14269992650206842,0.12394007349793157,SOL
SOL,swing-trend,long,2026-01-06 06:55:00,2026-01-06 16:40:00,139.02,139.02,0.26664,stop,trend_following,False,117,1,5.5,0.02293322897085962,0.0859213740881551,0.1807186259118449,SOL
SOL,swing-trend,short,2026-01-08 07:25:00,2026-01-08 17:55:00,135.54,138.64851,-1.0,stop,trend_following,False,126,0,5.5,0.022934262948207138,0.06094097581390216,-1.0609409758139021,SOL
SOL,swing-trend,long,2026-01-09 00:55:00,2026-01-09 20:00:00,139.13,135.4561012512232,-1.0,stop,trend_following,False,229,0,5.5,0.026406229776301252,0.060374871414000046,-1.060374871414,SOL
SOL,swing-trend,short,2026-01-10 00:00:00,2026-01-11 12:00:00,135.93,136.59,-0.16948115884705442,max_hold_time,trend_following,False,432,0,5.5,0.028648850014863194,0.0691761861572106,-0.23865734500426503,SOL
SOL,swing-trend,long,2026-01-13 09:40:00,2026-01-14 21:40:00,141.51,147.07,1.3876832246159632,max_hold_time,trend_following,False,432,1,5.5,0.02336661255475637,0.11006380046707616,1.277619424148887,SOL
SOL,swing-trend,long,2026-01-14 21:45:00,2026-01-15 15:25:00,146.95,143.22663,-1.0,stop,trend_following,False,212,0,5.5,0.025337665872745756,0.06164017592078749,-1.0616401759207874,SOL
SOL,swing-trend,short,2026-01-15 20:10:00,2026-01-16 21:25:00,141.67,145.07296686485248,-1.0,stop,trend_following,False,303,0,5.5,0.02402037739007897,0.07225304691766746,-1.0722530469176674,SOL
SOL,swing-trend,long,2026-01-16 22:55:00,2026-01-18 10:55:00,144.92,142.43,-0.849703538264246,max_hold_time,trend_following,False,432,0,5.5,0.020221044970059165,0.09800770359556663,-0.9477112418598127,SOL
SOL,swing-trend,short,2026-01-19 14:55:00,2026-01-21 02:55:00,133.51,126.93,2.2435503748764862,max_hold_time,trend_following,False,432,1,5.5,0.016620939636144968,0.1547336214509401,2.088816753425546,SOL
SOL,swing-trend,short,2026-01-21 09:30:00,2026-01-21 14:20:00,127.55,128.87875,-1.0,stop,trend_following,False,58,0,5.5,0.010417483339866715,0.1217010040194989,-1.1217010040194988,SOL
SOL,swing-trend,short,2026-01-21 17:40:00,2026-01-21 19:25:00,126.55,128.87875,-1.0,stop,trend_following,False,21,0,5.5,0.018401817463453176,0.06505780315229592,-1.065057803152296,SOL
SOL,swing-trend,short,2026-01-23 02:55:00,2026-01-23 16:00:00,128.19,128.19,0.26664,stop,breakout,True,157,1,5.5,0.020566068261678082,0.09952403910046988,0.16711596089953012,SOL
SOL,swing-trend,short,2026-01-23 21:25:00,2026-01-25 09:25:00,127.42,126.51,0.3126932856848327,max_hold_time,trend_following,False,432,0,5.5,0.022839428661120615,0.08677179325382232,0.22592149243101034,SOL
SOL,swing-trend,long,2026-01-27 17:10:00,2026-01-29 00:40:00,124.85,124.85,0.26664,stop,trend_following,False,378,1,5.5,0.014842771325590629,0.16632522448627268,0.1003147755137273,SOL
SOL,swing-trend,short,2026-01-29 11:25:00,2026-01-30 23:25:00,122.8,117.09,3.1860536413134923,max_hold_time,breakout,True,432,1,5.5,0.010618729641693893,0.2421964084780981,2.943857232835394,SOL
SOL,swing-trend,short,2026-02-01 11:10:00,2026-02-02 14:35:00,104.19,104.19,0.26664,stop,trend_following,False,329,1,5.5,0.02367357711872539,0.1003304995383689,0.1663095004616311,SOL
SOL,swing-trend,short,2026-02-03 15:25:00,2026-02-05 03:25:00,102.05,90.99,2.531847053330056,max_hold_time,trend_following,False,432,1,5.5,0.03189808917197454,0.08062608916642458,2.4512209641636313,SOL
SOL,swing-trend,short,2026-02-05 03:30:00,2026-02-06 15:30:00,90.91,84.52,1.3604860116414308,max_hold_time,trend_following,False,432,1,5.5,0.042841381586184175,0.06003116815092541,1.3004548434905054,SOL
SOL,swing-trend,long,2026-02-07 19:55:00,2026-02-09 07:55:00,88.3,85.5,-0.7116708476666505,reversal,trend_following,False,432,0,5.5,0.044557226671804444,0.044478041607384534,-0.756148889274035,SOL
SOL,swing-trend,short,2026-02-09 14:05:00,2026-02-09 17:30:00,83.77,86.81395553385484,-1.0,stop,trend_following,False,41,0,5.5,0.03633706021075375,0.03399734676384297,-1.033997346763843,SOL
SOL,swing-trend,short,2026-02-10 09:10:00,2026-02-11 21:10:00,84.9,80.19,1.3536990627809553,max_hold_time,trend_following,False,432,1,5.5,0.034024404348235886,0.07558745644731696,1.2781116063336384,SOL
SOL,swing-trend,short,2026-02-12 18:10:00,2026-02-13 14:30:00,78.34,81.13740360638543,-1.0,stop,trend_following,False,244,0,5.5,0.03570849637969658,0.04544882186167484,-1.0454488218616749,SOL
SOL,swing-trend,long,2026-02-13 19:25:00,2026-02-15 07:25:00,84.79,89.83,1.3606867523869752,max_hold_time,trend_following,False,432,1,5.5,0.036222671308217484,0.07100023518239912,1.2896865172045762,SOL
