symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
XRP,balanced,short,2025-08-31 12:10:00,2025-08-31 23:30:00,2.8168,2.7802,0.8383164187553986,target_1r_full_close,breakout,True,136,0,11.0,0.015499479044118391,0.0931018583865173,0.7452145603688813,XRP
XRP,balanced,short,2025-09-01 01:25:00,2025-09-01 04:30:00,2.7678,2.7288,0.8182647427847813,target_1r_full_close,trend_following,False,37,0,11.0,0.017220115626244446,0.07160406641817747,0.7466606763666038,XRP
XRP,balanced,long,2025-09-02 15:10:00,2025-09-04 03:10:00,2.8317,2.8389,0.10058763048079225,max_hold_time,trend_following,False,432,0,11.0,0.02527788175242136,0.0819257369423654,0.018661893538426844,XRP
XRP,balanced,short,2025-09-04 19:10:00,2025-09-05 12:30:00,2.8063,2.8580730629580793,-1.0,stop,trend_following,False,208,0,11.0,0.0184488696711255,0.08649622465787761,-1.0864962246578775,XRP
XRP,balanced,long,2025-09-05 14:10:00,2025-09-05 14:45:00,2.8641,2.81303716233915,-1.0,stop,trend_following,False,7,0,11.0,0.01782858058756676,0.06618586343451845,-1.0661858634345185,XRP
XRP,balanced,long,2025-09-05 20:25:00,2025-09-06 19:40:00,2.851,2.7971999999999997,-1.0,stop,trend_following,False,279,0,11.0,0.01887057172921792,0.09254428861101674,-1.0925442886110168,XRP
XRP,balanced,long,2025-09-07 09:55:00,2025-09-07 14:00:00,2.8308,2.8499,0.8341665111290978,target_1r_full_close,trend_following,False,49,0,11.0,0.00808856406897904,0.1555881659281581,0.6785783452009397,XRP
XRP,balanced,long,2025-09-08 18:55:00,2025-09-09 08:30:00,2.984,3.0317,0.8507261990952653,target_1r_full_close,trend_following,False,163,0,11.0,0.018790128608580578,0.07984527735578732,0.770880921739478,XRP
XRP,balanced,long,2025-09-09 09:10:00,2025-09-09 15:10:00,3.0152,2.957706523907299,-1.0,stop,trend_following,False,72,0,11.0,0.019067881431646748,0.06855888694079362,-1.0685588869407936,XRP
XRP,balanced,long,2025-09-10 17:55:00,2025-09-11 23:10:00,3.0029,3.0432,0.8288503360753027,target_1r_full_close,trend_following,False,351,0,11.0,0.016191536317528534,0.1172891115363156,0.7115612245389871,XRP
XRP,balanced,long,2025-09-12 19:25:00,2025-09-12 20:50:00,3.0741,3.1366,1.1316210881156097,target_1r_full_close,breakout,True,17,0,11.0,0.017966397098076417,0.06626849301541562,1.065352595100194,XRP
XRP,balanced,long,2025-09-12 21:10:00,2025-09-13 09:05:00,3.1043,3.1595,0.8919407268566738,target_1r_full_close,trend_following,False,143,0,11.0,0.01993606303504066,0.0731277176098583,0.8188130092468155,XRP
XRP,balanced,long,2025-09-13 10:55:00,2025-09-13 17:05:00,3.1633,3.1035864664738906,-1.0,stop,trend_following,False,74,0,11.0,0.01887697452853331,0.06947697839676287,-1.0694769783967628,XRP
XRP,balanced,short,2025-09-14 14:10:00,2025-09-15 08:00:00,3.0456,3.0,0.8270131956302138,target_1r_full_close,trend_following,False,214,0,11.0,0.018104208381256613,0.08884590889652605,0.7381672867336877,XRP
XRP,balanced,short,2025-09-15 10:55:00,2025-09-16 13:20:00,2.9795,3.0448480466612797,-1.0,stop,trend_following,False,317,0,11.0,0.021932554677388794,0.08329944795957572,-1.0832994479595757,XRP
XRP,balanced,long,2025-09-16 20:55:00,2025-09-17 18:50:00,3.0474,2.9925743580762347,-1.0,stop,trend_following,False,263,0,11.0,0.01799095685625956,0.09518249952494562,-1.0951824995249457,XRP
XRP,balanced,short,2025-09-17 18:55:00,2025-09-17 22:10:00,2.9978,3.0506476,-1.0,stop,trend_following,False,39,0,11.0,0.017628794449262866,0.07018476112100014,-1.0701847611210002,XRP
XRP,balanced,long,2025-09-18 14:55:00,2025-09-19 03:30:00,3.1215,3.0587362086503074,-1.0,stop,trend_following,False,151,0,11.0,0.020106932996858173,0.0733502461603139,-1.073350246160314,XRP
XRP,balanced,short,2025-09-19 08:55:00,2025-09-19 19:45:00,3.0341,2.9901,0.8541347497163877,target_1r_full_close,trend_following,False,130,0,11.0,0.016978385685417513,0.08424258093815695,0.7698921687782307,XRP
XRP,balanced,short,2025-09-19 19:50:00,2025-09-21 07:50:00,2.9859,3.0007,-0.31394844254343957,max_hold_time,trend_following,False,432,0,11.0,0.015788036569920873,0.1311695144445355,-0.44511795698797507,XRP
XRP,balanced,short,2025-09-21 11:10:00,2025-09-22 00:30:00,2.9768,2.9238,1.4973473681630833,target_1r_full_close,trend_following,False,160,0,11.0,0.01189059669581597,0.12564040578931393,1.3717069623737694,XRP
XRP,balanced,short,2025-09-23 01:40:00,2025-09-23 07:20:00,2.8318,2.8774746,-1.0,stop,breakout,True,68,0,11.0,0.016129175789250775,0.08052413190594965,-1.0805241319059498,XRP
XRP,balanced,short,2025-09-23 19:45:00,2025-09-24 03:25:00,2.8519,2.8128,0.8249571697428516,target_1r_full_close,trend_following,False,92,0,11.0,0.01661923629860787,0.0812129357478375,0.7437442339950141,XRP
XRP,balanced,short,2025-09-24 04:25:00,2025-09-24 12:00:00,2.8244,2.883153848470951,-1.0,stop,trend_following,False,91,0,11.0,0.02080224064259705,0.06478031769406163,-1.0647803176940616,XRP
XRP,balanced,long,2025-09-24 17:25:00,2025-09-24 19:50:00,2.9368,2.9906,0.9026346817176417,target_1r_full_close,trend_following,False,29,0,11.0,0.020295319278689293,0.05991827915402676,0.8427164025636149,XRP
XRP,balanced,long,2025-09-24 20:10:00,2025-09-25 01:35:00,2.9645,2.90242468184436,-1.0,stop,trend_following,False,65,0,11.0,0.02093955748208472,0.06172165975952468,-1.0617216597595247,XRP
XRP,balanced,short,2025-09-25 12:10:00,2025-09-25 17:10:00,2.824,2.7619,0.9577809641612759,target_1r_full_close,trend_following,False,60,0,11.0,0.022959409101529094,0.05582975485779435,0.9019512093034815,XRP
XRP,balanced,short,2025-09-26 07:40:00,2025-09-27 19:40:00,2.7399,2.7883,-0.6199085393400989,max_hold_time,breakout,True,432,0,11.0,0.028495942803165298,0.0726738225583137,-0.6925823618984126,XRP
XRP,balanced,short,2025-09-28 03:40:00,2025-09-28 16:55:00,2.7807,2.8255029160483214,-1.0,stop,breakout,True,159,0,11.0,0.016112099848355245,0.09258992905077296,-1.092589929050773,XRP
XRP,balanced,long,2025-09-28 19:10:00,2025-09-28 22:05:00,2.8233,2.8608,0.8921659572764264,target_1r_full_close,trend_following,False,35,0,11.0,0.014887733701243588,0.0825369329843156,0.8096290242921108,XRP
XRP,balanced,long,2025-09-29 00:10:00,2025-09-29 07:25:00,2.8554,2.8916,0.8594083339537398,target_1r_full_close,trend_following,False,87,0,11.0,0.014751699415178145,0.09077536569875519,0.7686329682549846,XRP
XRP,balanced,long,2025-09-30 06:55:00,2025-09-30 09:10:00,2.8987,2.8498136274644845,-1.0,stop,trend_following,False,27,0,11.0,0.01686492998085877,0.07185432629685164,-1.0718543262968516,XRP
XRP,balanced,short,2025-10-01 00:55:00,2025-10-01 08:30:00,2.8383,2.8820792,-1.0,stop,trend_following,False,91,0,11.0,0.015424444209562186,0.08736624407771824,-1.0873662440777183,XRP
XRP,balanced,long,2025-10-01 19:15:00,2025-10-02 16:05:00,2.9457,3.0098,1.0784326456317441,target_1r_full_close,trend_following,False,250,0,11.0,0.020177924314015203,0.08349959384465633,0.9949330517870878,XRP
XRP,balanced,long,2025-10-02 17:55:00,2025-10-02 19:45:00,3.0352,3.0927,0.8009852123044979,target_1r_full_close,trend_following,False,22,0,11.0,0.0236513553326728,0.05078829962664868,0.7501969126778493,XRP
XRP,balanced,long,2025-10-03 07:55:00,2025-10-03 16:00:00,3.0339,3.0843,0.8220427812406681,target_1r_full_close,trend_following,False,97,0,11.0,0.020208536102120016,0.06731328897001723,0.7547294922706509,XRP
XRP,balanced,long,2025-10-03 21:40:00,2025-10-04 08:35:00,3.0491,3.0048920999999997,-1.0,stop,trend_following,False,131,0,11.0,0.014498671739201866,0.09879692900082829,-1.0987969290008284,XRP
XRP,balanced,short,2025-10-06 00:05:00,2025-10-06 15:15:00,2.9629,3.019969136896534,-1.0,stop,trend_following,False,182,0,11.0,0.019261243003994035,0.07998476839145836,-1.0799847683914583,XRP
XRP,balanced,long,2025-10-06 16:25:00,2025-10-07 07:35:00,3.0245,2.9640261293226664,-1.0,stop,trend_following,False,182,0,11.0,0.019994667111037784,0.07705084821120077,-1.0770508482112007,XRP
XRP,balanced,short,2025-10-07 07:55:00,2025-10-07 14:00:00,2.9716,2.9307,0.8151397745850701,target_1r_full_close,trend_following,False,73,0,11.0,0.016884992550398797,0.07754779491229408,0.7375919796727761,XRP
XRP,balanced,short,2025-10-07 16:40:00,2025-10-08 04:05:00,2.8966,2.842,0.8242976603325866,target_1r_full_close,trend_following,False,137,0,11.0,0.022867571686378232,0.06319654465158467,0.7611011156810019,XRP
XRP,balanced,short,2025-10-09 03:55:00,2025-10-09 08:20:00,2.8443,2.8005,0.8697182527585611,target_1r_full_close,trend_following,False,53,0,11.0,0.017705986326918843,0.07155600787082345,0.7981622448877377,XRP
XRP,balanced,short,2025-10-09 09:10:00,2025-10-10 15:20:00,2.8008,2.7536,0.9347032276437123,target_1r_full_close,trend_following,False,362,0,11.0,0.018029602774343102,0.10662598985042171,0.8280772377932906,XRP
XRP,balanced,short,2025-10-10 19:40:00,2025-10-10 20:55:00,2.6844,2.494,2.9021823670649343,target_1r_full_close,trend_following,False,15,0,11.0,0.024439651840230926,0.04854257516102269,2.8536397919039116,XRP
XRP,balanced,long,2025-10-13 03:55:00,2025-10-13 08:50:00,2.5508,2.6383,0.8124931330000856,target_1r_full_close,trend_following,False,59,0,11.0,0.04221938916506092,0.030310646245824795,0.7821824867542608,XRP
XRP,balanced,long,2025-10-13 09:55:00,2025-10-14 05:35:00,2.622,2.5166608312433953,-1.0,stop,trend_following,False,236,0,11.0,0.04017512157002462,0.04119841958079981,-1.0411984195807997,XRP
XRP,balanced,short,2025-10-14 08:55:00,2025-10-15 20:30:00,2.4636,2.3818,0.8079582911411191,target_1r_full_close,trend_following,False,427,0,11.0,0.04109549030103017,0.050134528514224425,0.7578237626268947,XRP
XRP,balanced,short,2025-10-15 20:35:00,2025-10-16 18:15:00,2.4029,2.3364,0.8342440989169906,target_1r_full_close,breakout,True,260,0,11.0,0.03317361534081968,0.05142823863280653,0.782815860284184,XRP
XRP,balanced,short,2025-10-16 18:40:00,2025-10-17 06:45:00,2.3534,2.2749,0.8743070733529079,target_1r_full_close,trend_following,False,145,0,11.0,0.038151350477977686,0.03832423213865523,0.8359828412142527,XRP
XRP,balanced,short,2025-10-17 14:35:00,2025-10-18 06:50:00,2.2449,2.348819146070715,-1.0,stop,trend_following,False,195,0,11.0,0.04629121389403312,0.03387644622522969,-1.0338764462252297,XRP
XRP,balanced,long,2025-10-19 11:25:00,2025-10-20 03:40:00,2.3784,2.415,0.8181330472102936,target_1r_full_close,trend_following,False,195,0,11.0,0.01880928355196785,0.08337275653530957,0.7347602906749839,XRP
XRP,balanced,long,2025-10-20 08:10:00,2025-10-20 19:40:00,2.4635,2.5199,0.9524679737900436,target_1r_full_close,trend_following,False,138,0,11.0,0.024036772647103626,0.06021077573603128,0.8922571980540123,XRP
XRP,balanced,long,2025-10-20 21:10:00,2025-10-21 04:00:00,2.5133,2.4450363817047793,-1.0,stop,trend_following,False,82,0,11.0,0.02716095105845731,0.048911573296001654,-1.0489115732960017,XRP
XRP,balanced,long,2025-10-21 16:55:00,2025-10-22 00:35:00,2.487,2.4110315865688667,-1.0,stop,trend_following,False,92,0,11.0,0.030546205641790655,0.044185421440705294,-1.0441854214407054,XRP
XRP,balanced,short,2025-10-22 09:10:00,2025-10-22 21:25:00,2.3892,2.3368,0.8054131839144624,target_1r_full_close,breakout,True,147,0,11.0,0.027230777810583483,0.0538494951030639,0.7515636888113985,XRP
XRP,balanced,short,2025-10-22 23:10:00,2025-10-23 17:35:00,2.3501,2.4188753008148853,-1.0,stop,trend_following,False,221,0,11.0,0.02926484014079634,0.05547043228404118,-1.0554704322840411,XRP
XRP,balanced,short,2025-10-24 00:10:00,2025-10-24 04:30:00,2.3919,2.4283259,-1.0,stop,trend_following,False,52,0,11.0,0.015228855721392947,0.08305604229158671,-1.0830560422915867,XRP
XRP,balanced,long,2025-10-24 07:10:00,2025-10-24 12:30:00,2.439,2.4768,0.8059286262160286,target_1r_full_close,trend_following,False,64,0,11.0,0.01923018301796303,0.06709780292250732,0.7388308232935212,XRP
XRP,balanced,long,2025-10-24 12:35:00,2025-10-25 00:45:00,2.4848,2.5357,1.0921509692761233,target_1r_full_close,trend_following,False,146,0,11.0,0.0187561487524933,0.07806732840332048,1.014083640872803,XRP
XRP,balanced,long,2025-10-25 11:05:00,2025-10-25 12:35:00,2.5546,2.5774,1.1266547741995911,target_1r_full_close,trend_following,False,18,0,11.0,0.007921749001800673,0.15056362836744222,0.976091145832149,XRP
XRP,balanced,long,2025-10-25 15:40:00,2025-10-26 09:20:00,2.6037,2.6586,0.9520684321111167,target_1r_full_close,trend_following,False,212,0,11.0,0.022146914852614562,0.07243638379966205,0.8796320483114546,XRP
XRP,balanced,long,2025-10-26 09:55:00,2025-10-27 17:15:00,2.6463,2.6919,0.8554135452991442,target_1r_full_close,trend_following,False,376,0,11.0,0.020144182294666416,0.09690744372572899,0.7585061015734151,XRP
XRP,balanced,long,2025-10-28 09:10:00,2025-10-28 20:15:00,2.6522,2.6057916,-1.0,stop,trend_following,False,133,0,11.0,0.017498077068094503,0.08210425986100175,-1.0821042598610018,XRP
XRP,balanced,short,2025-10-29 03:25:00,2025-10-30 00:00:00,2.6026,2.5452,0.8321732590066231,target_1r_full_close,breakout,True,247,0,11.0,0.02650273602283439,0.0633325120485179,0.7688407469581052,XRP
XRP,balanced,short,2025-10-30 16:10:00,2025-10-30 19:55:00,2.4654,2.3853,0.9446523150491981,target_1r_full_close,trend_following,False,45,0,11.0,0.034393243242222024,0.03634434796383111,0.908307967085367,XRP
XRP,balanced,short,2025-10-30 20:10:00,2025-10-31 10:20:00,2.4087,2.4959600118178926,-1.0,stop,trend_following,False,170,0,11.0,0.036227015326895234,0.041823801974286694,-1.0418238019742867,XRP
XRP,balanced,long,2025-11-02 08:55:00,2025-11-02 16:10:00,2.5283,2.492590153544778,-1.0,stop,trend_following,False,87,0,11.0,0.014124054287553742,0.09480924399100685,-1.0948092439910069,XRP
XRP,balanced,short,2025-11-04 12:55:00,2025-11-04 18:25:00,2.2647,2.1862,0.8526913819404072,target_1r_full_close,trend_following,False,66,0,11.0,0.04065061337401892,0.031845656119246626,0.8208457258211606,XRP
XRP,balanced,short,2025-11-04 18:40:00,2025-11-04 21:30:00,2.2027,2.0784,1.171015348723459,target_1r_full_close,trend_following,False,34,0,11.0,0.048189585344307125,0.025455016014400693,1.1455603327090582,XRP
XRP,balanced,short,2025-11-06 17:25:00,2025-11-07 12:45:00,2.2304,2.1577,0.8520110450433279,target_1r_full_close,trend_following,False,232,0,11.0,0.03825660524571058,0.043042676057915376,0.8089683689854126,XRP
XRP,balanced,short,2025-11-07 13:10:00,2025-11-07 16:25:00,2.1748,2.2419397,-1.0,stop,trend_following,False,39,0,11.0,0.030871666360125186,0.04007793790071623,-1.0400779379007163,XRP
XRP,balanced,long,2025-11-08 08:55:00,2025-11-08 12:10:00,2.3218,2.2922055,-1.0,stop,trend_following,False,39,0,11.0,0.012746360582306817,0.09706870594812622,-1.0970687059481263,XRP
XRP,balanced,short,2025-11-09 10:55:00,2025-11-09 14:25:00,2.2668,2.3011989,-1.0,stop,trend_following,False,42,0,11.0,0.01517509264160942,0.08195247258170728,-1.0819524725817073,XRP
XRP,balanced,long,2025-11-09 16:10:00,2025-11-09 20:00:00,2.3031,2.3527,0.8273902427043189,target_1r_full_close,trend_following,False,46,0,11.0,0.02602906009834385,0.0481047416768184,0.7792855010275005,XRP
XRP,balanced,long,2025-11-10 20:55:00,2025-11-11 05:00:00,2.5638,2.4960014999999998,-1.0,stop,trend_following,False,97,0,11.0,0.026444535455183833,0.05143985352317371,-1.0514398535231737,XRP
XRP,balanced,short,2025-11-12 02:30:00,2025-11-12 19:10:00,2.3863,2.3271,0.8693087868615694,target_1r_full_close,trend_following,False,200,0,11.0,0.028537938390491416,0.055322422285203225,0.8139863645763662,XRP
XRP,balanced,short,2025-11-14 00:35:00,2025-11-15 12:35:00,2.3139,2.26,0.516995779520183,max_hold_time,trend_following,False,432,0,11.0,0.04505647185883708,0.045962522263112274,0.4710332572570708,XRP
XRP,balanced,short,2025-11-16 12:40:00,2025-11-16 15:30:00,2.2418,2.2077,0.8423913043478343,target_1r_full_close,trend_following,False,34,0,11.0,0.018056918547595516,0.06793333333333397,0.7744579710145003,XRP
XRP,balanced,short,2025-11-16 17:55:00,2025-11-17 00:35:00,2.1759,2.2424195926622312,-1.0,stop,trend_following,False,80,0,11.0,0.030571070666037634,0.04331684809827636,-1.0433168480982764,XRP
XRP,balanced,short,2025-11-17 16:55:00,2025-11-17 18:25:00,2.2198,2.1445,0.8347402716176184,target_1r_full_close,trend_following,False,18,0,11.0,0.04063776015857269,0.029350221765991263,0.8053900498516272,XRP
XRP,balanced,short,2025-11-17 20:55:00,2025-11-19 08:55:00,2.1491,2.1538,-0.0492143199245617,max_hold_time,trend_following,False,432,0,11.0,0.04443751305389817,0.04660272253303846,-0.09581704245760016,XRP
XRP,balanced,short,2025-11-19 16:10:00,2025-11-19 18:40:00,2.0964,2.0382,0.8023449508246604,target_1r_full_close,trend_following,False,30,0,11.0,0.03460092504571653,0.03520662573536093,0.7671383250892995,XRP
XRP,balanced,short,2025-11-19 20:25:00,2025-11-19 23:05:00,2.0371,2.111964490657449,-1.0,stop,trend_following,False,32,0,11.0,0.03675052312476006,0.03326277120666765,-1.0332627712066675,XRP
XRP,balanced,short,2025-11-20 15:55:00,2025-11-20 16:20:00,2.0855,2.0294,0.8442463333223014,target_1r_full_close,breakout,True,5,0,11.0,0.03186276672260849,0.037033821019777334,0.807212512302524,XRP
XRP,balanced,short,2025-11-20 18:10:00,2025-11-21 07:30:00,2.0119,1.8952,1.4880813069534822,target_1r_full_close,trend_following,False,160,0,11.0,0.03897963824046568,0.03832614825010101,1.4497551587033812,XRP
XRP,balanced,short,2025-11-22 04:55:00,2025-11-23 01:50:00,1.9364,2.0003984,-1.0,stop,trend_following,False,251,0,11.0,0.033050196240446195,0.0510426529602634,-1.0510426529602634,XRP
XRP,balanced,long,2025-11-23 06:10:00,2025-11-24 16:40:00,2.0509,2.1154,0.8644951675070045,target_1r_full_close,trend_following,False,414,0,11.0,0.036379159388580606,0.05587614741217315,0.8086190200948313,XRP
XRP,balanced,long,2025-11-25 01:55:00,2025-11-25 15:00:00,2.2484,2.1652372179344392,-1.0,stop,trend_following,False,157,0,11.0,0.03698753872334146,0.04021829537516656,-1.0402182953751666,XRP
XRP,balanced,long,2025-11-26 01:40:00,2025-11-27 13:40:00,2.2088,2.1788,-0.47810136386382684,max_hold_time,trend_following,False,432,0,11.0,0.028408275986961308,0.07289809110062105,-0.5509994549644479,XRP
XRP,balanced,long,2025-11-27 20:25:00,2025-11-28 01:10:00,2.2294,2.1844655426192903,-1.0,stop,breakout,True,57,0,11.0,0.02015540386682954,0.06328102150081974,-1.0632810215008197,XRP
XRP,balanced,short,2025-11-29 06:15:00,2025-11-30 18:15:00,2.1783,2.1974,-0.38618360810748775,max_hold_time,trend_following,False,432,0,11.0,0.022705017445848217,0.0912093151149625,-0.47739292322245025,XRP
XRP,balanced,short,2025-11-30 22:55:00,2025-11-30 23:25:00,2.1924,2.1702,0.8946201894015874,target_1r_full_close,trend_following,False,6,0,11.0,0.011318646232439248,0.10425275035261013,0.7903674390489772,XRP
XRP,balanced,short,2025-12-02 03:55:00,2025-12-02 14:05:00,2.0207,2.0512492,-1.0,stop,trend_following,False,122,0,11.0,0.01511812738160035,0.09348600508905905,-1.0934860050890591,XRP
XRP,balanced,long,2025-12-02 19:55:00,2025-12-04 07:55:00,2.1743,2.1725,-0.028529935229131838,max_hold_time,trend_following,False,432,0,11.0,0.02901698288415594,0.07136886350923353,-0.09989879873836538,XRP
XRP,balanced,short,2025-12-04 19:40:00,2025-12-05 11:30:00,2.0988,2.0554,0.8142787424980449,target_1r_full_close,trend_following,False,190,0,11.0,0.025394845601883785,0.06133432673676965,0.7529444157612752,XRP
XRP,balanced,short,2025-12-05 11:55:00,2025-12-05 16:40:00,2.069,2.0265,0.9608446344416389,target_1r_full_close,trend_following,False,57,0,11.0,0.021378403515983975,0.059660888358708704,0.9011837460829302,XRP
