symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
XRP,conservative,long,2025-10-02 08:40:00,2025-10-02 16:30:00,2.9878,3.0336,0.8029931393454638,target_1r_full_close,breakout,True,94,0,7.0,0.01908983261211669,0.07040396986754807,0.7325891694779157,XRP
XRP,conservative,short,2025-10-09 06:55:00,2025-10-09 16:55:00,2.8238,2.7782,0.9434322070439113,target_1r_full_close,breakout,True,120,0,7.0,0.017116706764307908,0.08155774467732113,0.8618744623665902,XRP
XRP,conservative,short,2025-10-16 05:25:00,2025-10-16 16:30:00,2.4067,2.3484,0.8472888471967154,target_1r_full_close,breakout,True,133,0,7.0,0.028590062643231724,0.04973756153474668,0.7975512856619686,XRP
XRP,conservative,long,2025-10-26 07:10:00,2025-10-26 09:20:00,2.6248,2.6586,0.8559584075121675,target_1r_full_close,breakout,True,26,0,7.0,0.015044155745199685,0.08029696185413733,0.7756614456580301,XRP
XRP,conservative,long,2025-10-28 12:55:00,2025-10-28 20:15:00,2.6635,2.6057916,-1.0,stop,breakout,True,88,0,7.0,0.021666378824854553,0.06147773980910914,-1.061477739809109,XRP
XRP,conservative,long,2025-11-23 13:55:00,2025-11-24 02:20:00,2.0492,2.1048,0.9121791404758712,target_1r_full_close,breakout,True,149,0,7.0,0.029744748946425054,0.04888257764820546,0.8632965628276658,XRP
XRP,conservative,long,2025-11-27 02:40:00,2025-11-27 12:50:00,2.2326,2.1767910655255323,-1.0,stop,breakout,True,122,0,7.0,0.024997283200962055,0.056006086291254205,-1.0560060862912541,XRP
XRP,conservative,short,2025-12-11 14:25:00,2025-12-11 21:15:00,2.0021,2.0417297557107963,-1.0,stop,breakout,True,82,0,7.0,0.019794094056638678,0.06668655793101526,-1.0666865579310152,XRP
XRP,conservative,long,2025-12-21 00:25:00,2025-12-21 13:20:00,1.9361,1.9144836,-1.0,stop,breakout,True,155,0,7.0,0.011164919167398311,0.13130413019744347,-1.1313041301974436,XRP
XRP,conservative,short,2025-12-24 00:10:00,2025-12-24 05:40:00,1.8729,1.845,0.8137086416469702,target_1r_full_close,breakout,True,66,0,7.0,0.018307147698775155,0.0703550340660754,0.7433536075808949,XRP
XRP,conservative,short,2025-12-24 17:55:00,2025-12-25 15:40:00,1.8513,1.879878,-1.0,stop,breakout,True,261,0,7.0,0.015436720142602492,0.10870184757505777,-1.1087018475750579,XRP
XRP,conservative,long,2025-12-31 01:25:00,2025-12-31 15:30:00,1.8806,1.8571292831940713,-1.0,stop,breakout,True,169,0,7.0,0.012480440713564135,0.11970731116700661,-1.1197073111670066,XRP
XRP,conservative,short,2026-01-10 04:10:00,2026-01-11 16:10:00,2.0829,2.088,-0.09902448540248894,max_hold_time,breakout,True,432,0,7.0,0.024726301580667583,0.08169438496128956,-0.18071887036377848,XRP
XRP,conservative,short,2026-01-16 04:40:00,2026-01-17 16:40:00,2.0609,2.0718,-0.25914620878878325,max_hold_time,breakout,True,432,0,7.0,0.02040914066891885,0.09897525979995155,-0.3581214685887348,XRP
XRP,conservative,short,2026-01-20 21:25:00,2026-01-21 14:30:00,1.8918,1.9349018795231847,-1.0,stop,breakout,True,205,0,7.0,0.02278352866221841,0.06873386573331264,-1.0687338657333125,XRP
XRP,conservative,long,2026-01-27 02:55:00,2026-01-27 09:20:00,1.9149,1.887111,-1.0,stop,breakout,True,77,0,7.0,0.014511984960050166,0.09027021483320719,-1.090270214833207,XRP
XRP,conservative,long,2026-01-28 20:25:00,2026-01-29 01:50:00,1.9289,1.8925056,-1.0,stop,breakout,True,65,0,7.0,0.01886795582974755,0.0681578869276591,-1.0681578869276591,XRP
XRP,conservative,short,2026-01-29 09:25:00,2026-01-29 14:40:00,1.874,1.8349,1.1080189941783227,target_1r_full_close,breakout,True,63,0,7.0,0.018830418210803092,0.0680813344477135,1.0399376597306091,XRP
XRP,conservative,short,2026-03-08 04:10:00,2026-03-08 10:20:00,1.3469,1.3662268597930873,-1.0,stop,breakout,True,74,0,7.0,0.014349142321692291,0.09087651169426902,-1.090876511694269,XRP
XRP,conservative,short,2026-03-20 13:10:00,2026-03-21 23:50:00,1.4414,1.4128,1.0765437675267735,target_1r_full_close,breakout,True,416,0,7.0,0.018431039267378893,0.10786152485272832,0.9686822426740451,XRP
XRP,conservative,short,2026-03-26 05:10:00,2026-03-26 09:30:00,1.3964,1.3695,1.2046313232578338,target_1r_full_close,breakout,True,52,0,7.0,0.015991466337233695,0.0787920240351119,1.125839299222722,XRP
XRP,conservative,short,2026-03-29 17:25:00,2026-03-29 22:45:00,1.3206,1.3005,1.208495647203388,target_1r_full_close,breakout,True,64,0,7.0,0.012594463554413765,0.10194955858600413,1.106546088617384,XRP
XRP,conservative,long,2026-04-01 12:40:00,2026-04-02 01:25:00,1.3588,1.333456291260294,-1.0,stop,breakout,True,153,0,7.0,0.018651537194367036,0.07838496016518895,-1.078384960165189,XRP
XRP,conservative,long,2026-04-14 13:25:00,2026-04-14 13:45:00,1.3735,1.3864,0.8344437688396843,target_1r_full_close,breakout,True,4,0,7.0,0.0112554787040407,0.10483783329236648,0.7296059355473178,XRP
XRP,conservative,long,2026-04-15 13:55:00,2026-04-15 15:10:00,1.3673,1.3829,0.8501223413241316,target_1r_full_close,breakout,True,15,0,7.0,0.013420829371754421,0.08837009749159501,0.7617522438325366,XRP
XRP,conservative,long,2026-04-24 01:55:00,2026-04-25 13:55:00,1.4442,1.4311,-0.6259403924822697,max_hold_time,breakout,True,432,0,7.0,0.014491421117491125,0.13939281617879856,-0.7653332086610682,XRP
XRP,conservative,short,2026-04-28 11:10:00,2026-04-28 14:20:00,1.3867,1.37,1.0178658264877676,target_1r_full_close,breakout,True,38,0,7.0,0.011831598451064337,0.10412794222991677,0.9137378842578509,XRP
XRP,conservative,long,2026-05-05 20:10:00,2026-05-06 06:35:00,1.4147,1.4262,0.8040945894922128,target_1r_full_close,breakout,True,125,0,7.0,0.010109422492401316,0.139078171978351,0.6650164175138618,XRP
XRP,conservative,short,2026-05-07 21:10:00,2026-05-08 17:30:00,1.3828,1.404508501640572,-1.0,stop,breakout,True,244,0,7.0,0.01569894535765984,0.10472041035532736,-1.1047204103553274,XRP
XRP,conservative,long,2026-05-11 14:55:00,2026-05-12 13:55:00,1.4714,1.4395227962337236,-1.0,stop,breakout,True,276,0,7.0,0.021664539735134193,0.07883850849737059,-1.0788385084973706,XRP
XRP,conservative,short,2026-05-13 00:10:00,2026-05-13 04:45:00,1.4353,1.4596437443629717,-1.0,stop,breakout,True,55,0,7.0,0.0169607359875787,0.07464298724578715,-1.0746429872457872,XRP
XRP,conservative,short,2026-05-17 02:25:00,2026-05-17 10:05:00,1.4058,1.4241227,-1.0,stop,breakout,True,92,0,7.0,0.013033646322378814,0.10281083028156254,-1.1028108302815625,XRP
XRP,conservative,short,2026-05-19 19:25:00,2026-05-21 02:25:00,1.3582,1.38378154351036,-1.0,stop,breakout,True,372,0,7.0,0.018834886990398987,0.10087663392769586,-1.1008766339276959,XRP
XRP,conservative,long,2026-05-30 16:10:00,2026-05-31 16:30:00,1.3474,1.325744598204261,-1.0,stop,breakout,True,292,0,7.0,0.016071991832966367,0.10826287233614482,-1.1082628723361447,XRP
XRP,conservative,short,2026-06-03 16:10:00,2026-06-03 20:35:00,1.2216,1.1977,0.831330372081215,target_1r_full_close,breakout,True,53,0,7.0,0.023533971840209538,0.05362460737901366,0.7777057647022013,XRP
XRP,conservative,long,2026-06-08 11:10:00,2026-06-08 15:10:00,1.1525,1.1832,0.9050787595409084,target_1r_full_close,breakout,True,48,0,7.0,0.029431409978308214,0.042539586140207336,0.8625391734007011,XRP
XRP,conservative,short,2026-06-11 17:10:00,2026-06-11 17:30:00,1.1067,1.1268257,-1.0,stop,breakout,True,4,0,7.0,0.018185325743200427,0.06488748217453334,-1.0648874821745333,XRP
XRP,conservative,short,2026-06-21 17:55:00,2026-06-21 21:05:00,1.1424,1.1244,1.468968049944925,target_1r_full_close,breakout,True,38,0,7.0,0.010726102941176397,0.11485998286204022,1.3541080670828847,XRP
XRP,conservative,long,2026-07-10 10:25:00,2026-07-10 18:45:00,1.1169,1.0994748581773073,-1.0,stop,breakout,True,100,0,7.0,0.015601344634875749,0.08691558527389709,-1.0869155852738972,XRP
XRP,conservative,long,2026-07-11 03:40:00,2026-07-11 19:15:00,1.1085,1.1191,0.8032493710405827,target_1r_full_close,breakout,True,187,0,7.0,0.011904736129905275,0.12852027825770668,0.674729092782876,XRP
XRP,conservative,long,2026-07-15 12:40:00,2026-07-15 13:00:00,1.1116,1.1236,0.8759763486385935,target_1r_full_close,breakout,True,4,0,7.0,0.012323677581863896,0.09575063873275487,0.7802257099058386,XRP
XRP,conservative,short,2026-07-24 12:40:00,2026-07-24 14:15:00,1.1021,1.0898,0.8378834113727293,target_1r_full_close,breakout,True,19,0,7.0,0.013319886273927148,0.08964040498883095,0.7482430063838983,XRP
