symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
DOGE,conservative,short,2026-04-23 09:09:00,2026-04-23 12:12:00,0.09551,0.09666305339834645,-1.0,stop,breakout,True,61,0,7.0,0.012072593428399689,0.1018173938590873,-1.1018173938590874,-27.545434846477185,-112.6104790179119,DOGE
DOGE,conservative,long,2026-04-24 01:48:00,2026-04-25 13:48:00,0.09772,0.09836,0.6129451357214866,max_hold_time,breakout,True,720,1,7.0,0.012608634008050257,0.20700101203140553,0.40594412369008104,10.148603092252026,-102.46187592565987,DOGE
DOGE,conservative,long,2026-04-28 16:39:00,2026-04-30 04:39:00,0.09955,0.10512,2.831953553441158,max_hold_time,breakout,True,720,1,7.0,0.014541323298198508,0.17948847890090905,2.652465074540249,66.31162686350622,-36.15024906215365,DOGE
DOGE,conservative,long,2026-05-11 15:27:00,2026-05-12 14:30:00,0.11071,0.10845144000000001,-1.0,stop,breakout,True,461,0,7.0,0.020400686478186186,0.08378149440351401,-1.083781494403514,-27.094537360087852,-63.2447864222415,DOGE
DOGE,conservative,short,2026-05-15 13:09:00,2026-05-17 01:09:00,0.11379,0.10914,1.8200806991135883,max_hold_time,breakout,True,720,1,7.0,0.01753818437472529,0.14881814127586293,1.6712625578377254,41.781563945943134,-21.46322247629837,DOGE
DOGE,conservative,short,2026-05-19 14:18:00,2026-05-20 05:30:00,0.10351,0.10351,0.26664,stop,breakout,True,304,1,7.0,0.01608769210876952,0.1312058924132062,0.13543410758679378,3.3858526896698447,-18.077369786628523,DOGE
DOGE,conservative,long,2026-05-22 11:48:00,2026-05-22 18:33:00,0.10611,0.10501250660373679,-1.0,stop,breakout,True,135,0,7.0,0.010342978006438675,0.12742945012350632,-1.1274294501235063,-28.185736253087658,-46.26310603971618,DOGE
DOGE,conservative,short,2026-05-28 13:39:00,2026-05-28 16:39:00,0.09759,0.09901892,-1.0,stop,breakout,True,60,0,7.0,0.014642073982990063,0.0838679002323433,-1.0838679002323433,-27.09669750580858,-73.35980354552476,DOGE
DOGE,conservative,long,2026-06-01 23:57:00,2026-06-02 06:12:00,0.1011,0.09947377725375657,-1.0,stop,breakout,True,125,0,7.0,0.016085289280350395,0.08119219848880148,-1.0811921984888015,-27.029804962220037,-100.3896085077448,DOGE
DOGE,conservative,short,2026-06-05 02:18:00,2026-06-06 14:18:00,0.08712,0.08226,1.662509557870596,max_hold_time,breakout,True,720,1,7.0,0.02664428200977232,0.09795722770997284,1.5645523301606232,39.11380825401558,-61.275800253729216,DOGE
DOGE,conservative,long,2026-06-07 04:57:00,2026-06-07 12:09:00,0.08388,0.08388,0.26664,stop,breakout,True,144,1,7.0,0.021187127484254498,0.09056442414980428,0.1760755758501957,4.401889396254893,-56.87391085747432,DOGE
DOGE,conservative,long,2026-06-08 21:09:00,2026-06-09 00:21:00,0.08728,0.08597394,-1.0,stop,breakout,True,64,0,7.0,0.014964023831347362,0.08238425799733563,-1.0823842579973357,-27.059606449933394,-83.93351730740771,DOGE
DOGE,conservative,short,2026-06-16 02:12:00,2026-06-16 08:45:00,0.08736,0.08840832,-1.0,stop,breakout,True,131,0,7.0,0.012000000000000063,0.10943333333333277,-1.1094333333333328,-27.73583333333332,-111.66935064074103,DOGE
DOGE,conservative,short,2026-06-17 07:18:00,2026-06-17 15:45:00,0.08689,0.08689,0.26664,stop,breakout,True,169,1,7.0,0.012893462235657129,0.1511463689411952,0.11549363105880478,2.8873407764701193,-108.7820098642709,DOGE
DOGE,conservative,short,2026-06-23 05:27:00,2026-06-24 17:27:00,0.08155,0.07345,5.041594732514393,max_hold_time,breakout,True,720,1,7.0,0.013868268773133451,0.18819940994050166,4.853395322573891,121.33488306434728,12.552873200076377,DOGE
DOGE,conservative,short,2026-06-26 12:39:00,2026-06-26 13:57:00,0.07323,0.07470284273096477,-1.0,stop,breakout,True,26,0,7.0,0.02011255948333692,0.05902779310527757,-1.0590277931052776,-26.47569482763194,-13.922821627555564,DOGE
DOGE,conservative,short,2026-07-08 14:48:00,2026-07-08 17:24:00,0.07154,0.07268916131071358,-1.0,stop,breakout,True,52,0,7.0,0.016063199758367005,0.07585039209671532,-1.0758503920967153,-26.896259802417884,-40.81908142997345,DOGE
DOGE,conservative,long,2026-07-09 21:18:00,2026-07-11 09:18:00,0.0735,0.07434,0.9131595978530377,max_hold_time,breakout,True,720,1,7.0,0.011785301786258666,0.22146229662469802,0.6916973012283396,17.29243253070849,-23.526648899264963,DOGE
DOGE,conservative,short,2026-07-17 01:57:00,2026-07-17 14:06:00,0.07218,0.07218,0.26664,stop,breakout,True,243,1,7.0,0.014017171274391503,0.14536456465525024,0.12127543534474974,3.0318858836187434,-20.49476301564622,DOGE
DOGE,conservative,long,2026-07-21 07:39:00,2026-07-22 05:15:00,0.07319,0.07319,0.26664,stop,breakout,True,432,1,7.0,0.010794511272941594,0.20977327669073176,0.05686672330926823,1.4216680827317059,-19.073094932914515,DOGE
DOGE,conservative,long,2026-07-26 07:09:00,2026-07-27 09:00:00,0.07377,0.07249199181531422,-1.0,stop,breakout,True,517,0,7.0,0.017324226442805717,0.10253848885343396,-1.102538488853434,-27.56346222133585,-46.63655715425037,DOGE
DOGE,conservative,short,2026-07-31 09:18:00,2026-07-31 16:57:00,0.06968,0.06968,0.26664,stop,breakout,True,153,1,7.0,0.011287809888398306,0.17094547295514406,0.09569452704485593,2.392363176121398,-44.24419397812897,DOGE
