symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,short,2026-04-19 04:39:00,2026-04-19 11:12:00,85.29,85.29,0.26664,stop,breakout,True,131,1,7.0,0.01040409744199074,0.18292792917516526,0.08371207082483473,2.092801770620868,-585.1276276941068,SOL
SOL,conservative,long,2026-04-21 07:39:00,2026-04-21 14:57:00,85.88,85.88,0.26664,stop,breakout,True,146,1,7.0,0.011236609222170344,0.17097684559585685,0.09566315440414314,2.3915788601035786,-582.7360488340032,SOL
SOL,conservative,long,2026-04-22 12:39:00,2026-04-22 19:33:00,88.47,87.32699678656233,-1.0,stop,breakout,True,138,0,7.0,0.012919670096503515,0.10229363367085266,-1.1022936336708526,-27.557340841771317,-610.2933896757745,SOL
SOL,conservative,short,2026-04-23 10:09:00,2026-04-23 15:21:00,85.35,86.28443709834038,-1.0,stop,breakout,True,104,0,7.0,0.010948296407034354,0.11698623716262171,-1.1169862371626218,-27.924655929065544,-638.2180456048401,SOL
SOL,conservative,short,2026-04-24 04:27:00,2026-04-24 12:03:00,85.45,86.40080420221538,-1.0,stop,breakout,True,152,0,7.0,0.01112702401656384,0.12028373426781856,-1.1202837342678185,-28.00709335669546,-666.2251389615355,SOL
SOL,conservative,short,2026-04-27 10:39:00,2026-04-29 09:48:00,85.19,85.19,0.26664,stop,breakout,True,943,1,7.0,0.012993391818232652,0.22146642233647412,0.045173577663525866,1.1293394415881466,-665.0957995199474,SOL
SOL,conservative,short,2026-04-30 04:09:00,2026-05-01 03:18:00,82.84,83.92338068848838,-1.0,stop,breakout,True,463,0,7.0,0.013077989962438141,0.13087638122646983,-1.1308763812264697,-28.271909530661745,-693.3677090506092,SOL
SOL,conservative,short,2026-05-04 22:57:00,2026-05-05 12:27:00,84.22,85.20464989956092,-1.0,stop,breakout,True,270,0,7.0,0.011691402274530052,0.1265887500273777,-1.1265887500273777,-28.164718750684443,-721.5324278012936,SOL
SOL,conservative,long,2026-05-06 06:39:00,2026-05-08 06:39:00,87.37,88.06,0.7203415061502254,max_hold_time,breakout,True,960,1,7.0,0.011605049284327238,0.24971888778738618,0.47062261836283925,11.76556545907098,-709.7668623422226,SOL
SOL,conservative,short,2026-05-08 07:09:00,2026-05-08 14:03:00,87.86,88.73865,-1.0,stop,breakout,True,138,0,7.0,0.010000569087184242,0.1321524793717624,-1.1321524793717623,-28.303811984294057,-738.0706743265166,SOL
SOL,conservative,long,2026-05-09 01:18:00,2026-05-09 15:09:00,92.57,92.57,0.26664,stop,breakout,True,277,1,7.0,0.010065139894134035,0.20649489444367208,0.060145105556327905,1.5036276389081977,-736.5670466876085,SOL
SOL,conservative,long,2026-05-09 19:48:00,2026-05-10 11:21:00,93.52,93.52,0.26664,stop,breakout,True,311,1,7.0,0.01070348006303938,0.1979916800441284,0.06864831995587159,1.7162079988967898,-734.8508386887116,SOL
