symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
DOGE,ultra-short,long,2025-09-03 03:55:00,2025-09-04 05:10:00,0.21531,0.21531,0.26664,stop,trend_following,False,303,1,10.0,0.017389935582193743,0.13692402647184643,0.12971597352815356,DOGE
DOGE,ultra-short,long,2025-09-04 05:20:00,2025-09-04 15:15:00,0.21487,0.21209148501706582,-1.0,stop,mean_reversion,False,119,0,10.0,0.01293114433347693,0.1086292105149138,-1.1086292105149138,DOGE
DOGE,ultra-short,short,2025-09-04 16:40:00,2025-09-05 07:00:00,0.21231,0.2150246521023046,-1.0,stop,trend_following,False,172,0,10.0,0.01278626584854502,0.11856471763978764,-1.1185647176397877,DOGE
DOGE,ultra-short,short,2025-09-05 07:10:00,2025-09-05 12:25:00,0.21581,0.21823759703209736,-1.0,stop,mean_reversion,False,63,0,10.0,0.011248769899899709,0.11442139998005253,-1.1144213999800525,DOGE
DOGE,ultra-short,long,2025-09-05 14:10:00,2025-09-05 14:25:00,0.21856,0.21584378018820907,-1.0,stop,trend_following,False,3,0,10.0,0.012427799285280618,0.09494842754642668,-1.0949484275464267,DOGE
DOGE,ultra-short,long,2025-09-05 14:40:00,2025-09-06 12:30:00,0.21397,0.21397,0.26664,stop,mean_reversion,False,262,1,10.0,0.011038089451792245,0.2079164161536454,0.05872358384635459,DOGE
DOGE,ultra-short,short,2025-09-06 17:40:00,2025-09-06 22:15:00,0.21355,0.2157222611724431,-1.0,stop,breakout,True,55,0,10.0,0.010172143162927296,0.12488027150754713,-1.1248802715075472,DOGE
DOGE,ultra-short,long,2025-09-07 04:40:00,2025-09-08 16:40:00,0.21701,0.23762,6.861739894110012,max_hold_time,trend_following,False,432,1,10.0,0.009600797770335122,0.2762270452351618,6.58551284887485,DOGE
DOGE,ultra-short,long,2025-09-08 16:45:00,2025-09-09 01:30:00,0.23678,0.23678,0.26664,stop,trend_following,False,105,1,10.0,0.014903179840459807,0.1318711859508343,0.13476881404916569,DOGE
DOGE,ultra-short,long,2025-09-09 07:40:00,2025-09-09 14:30:00,0.2399,0.2399,0.26664,stop,trend_following,False,82,1,10.0,0.018517484285290604,0.10352378165768297,0.16311621834231702,DOGE
DOGE,ultra-short,long,2025-09-09 21:25:00,2025-09-10 19:30:00,0.24097,0.24097,0.26664,stop,trend_following,False,265,1,10.0,0.018370668547951993,0.1252703457140407,0.1413696542859593,DOGE
DOGE,ultra-short,long,2025-09-11 00:10:00,2025-09-12 12:10:00,0.24442,0.25917,2.2956462640573543,max_hold_time,trend_following,False,432,1,10.0,0.019829070089314425,0.13374303424491507,2.161903229812439,DOGE
DOGE,ultra-short,long,2025-09-12 12:50:00,2025-09-14 00:50:00,0.26283,0.28569,3.684692240088828,max_hold_time,trend_following,False,432,1,10.0,0.01696496820785426,0.15632213202570022,3.528370108063128,DOGE
DOGE,ultra-short,long,2025-09-15 06:55:00,2025-09-15 07:10:00,0.27502,0.27614,0.4319821035985685,reversal,mean_reversion,False,3,0,10.0,0.00942731437713622,0.12516820303158854,0.30681390056697994,DOGE
DOGE,ultra-short,short,2025-09-16 22:05:00,2025-09-17 19:40:00,0.27183,0.27183,0.26664,stop,mean_reversion,False,259,1,10.0,0.019567351610154275,0.11696524116285123,0.14967475883714876,DOGE
DOGE,ultra-short,long,2025-09-18 12:25:00,2025-09-18 19:30:00,0.28199,0.28199,0.26664,stop,breakout,True,85,1,10.0,0.019976070358321153,0.09628019753138474,0.17035980246861526,DOGE
DOGE,ultra-short,long,2025-09-19 10:25:00,2025-09-19 10:30:00,0.27312,0.27301,-0.021320109152485035,reversal,mean_reversion,False,1,0,10.0,0.018890774226442943,0.06246435354397803,-0.08378446269646306,DOGE
DOGE,ultra-short,long,2025-09-19 10:35:00,2025-09-19 11:15:00,0.27373,0.27181,-0.3721328142979196,reversal,mean_reversion,False,8,0,10.0,0.01884867664021516,0.06260386458550493,-0.43473667888342454,DOGE
DOGE,ultra-short,long,2025-09-19 11:20:00,2025-09-19 11:25:00,0.27136,0.27044,-0.1852762092362901,reversal,mean_reversion,False,1,0,10.0,0.018298788617567924,0.06448514296007168,-0.24976135219636178,DOGE
DOGE,ultra-short,long,2025-09-19 11:30:00,2025-09-19 11:35:00,0.27103,0.2708,-0.04631905230907532,reversal,mean_reversion,False,1,0,10.0,0.018321068808852276,0.06440672279064058,-0.1107257750997159,DOGE
